"No.","Time","Source","Destination","Protocol","Length","Info"
"14461","144.039533353","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=45959558 Win=1121280 Len=0 TSval=3469660685 TSecr=3233431655"
"14462","144.039585891","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46024718 Ack=1 Win=42496 Len=65160 TSval=3233432049 TSecr=3469660685"
"14463","144.050455660","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46024718 Win=1104896 Len=0 TSval=3469660696 TSecr=3233431666"
"14464","144.050513691","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46089878 Ack=1 Win=42496 Len=65160 TSval=3233432060 TSecr=3469660696"
"14465","144.061281275","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46024718 Win=1121280 Len=0 TSval=3469660707 TSecr=3233431677"
"14466","144.061305833","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46089878 Ack=1 Win=42496 Len=65160 TSval=3233432071 TSecr=3469660707"
"14467","144.072075906","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=45959558 Win=1088512 Len=0 TSval=3469660718 TSecr=3233431687"
"14468","144.072106178","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46024718 Ack=1 Win=42496 Len=65160 TSval=3233432082 TSecr=3469660718"
"14469","144.083103466","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46024718 Win=1088512 Len=0 TSval=3469660729 TSecr=3233431698"
"14470","144.083150101","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46089878 Ack=1 Win=42496 Len=65160 TSval=3233432093 TSecr=3469660729"
"14471","144.094039627","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=45959558 Win=891392 Len=0 TSval=3469660740 TSecr=3233431709"
"14472","144.094103212","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46024718 Ack=1 Win=42496 Len=65160 TSval=3233432104 TSecr=3469660740"
"14473","144.104959493","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46024718 Win=891392 Len=0 TSval=3469660751 TSecr=3233431720"
"14474","144.105025370","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46089878 Ack=1 Win=42496 Len=65160 TSval=3233432115 TSecr=3469660751"
"14475","144.115879136","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46134822 Win=951296 Len=0 TSval=3469660761 TSecr=3233431731"
"14476","144.115948343","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46199982 Ack=1 Win=42496 Len=65160 TSval=3233432126 TSecr=3469660761"
"14477","144.213977810","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46134822 Win=928256 Len=0 TSval=3469660860 TSecr=3233431829"
"14478","144.214045898","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46199982 Ack=1 Win=42496 Len=65160 TSval=3233432224 TSecr=3469660860"
"14479","144.313855977","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46046438 Win=788480 Len=0 TSval=3469660959 TSecr=3233431929"
"14480","144.313909885","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46111598 Ack=1 Win=42496 Len=65160 TSval=3233432324 TSecr=3469660959"
"14481","144.324826233","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46111598 Win=788480 Len=0 TSval=3469660970 TSecr=3233431940"
"14482","144.324864677","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46176758 Ack=1 Win=42496 Len=65160 TSval=3233432335 TSecr=3469660970"
"14483","144.335649625","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46142062 Win=845312 Len=0 TSval=3469660981 TSecr=3233431951"
"14484","144.335679197","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=46207222 Ack=1 Win=42496 Len=65160 TSval=3233432345 TSecr=3469660981"
"14485","144.346509992","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=46136286 Win=1008128 Len=0 TSval=3469660992 TSecr=3233431962"
"14486","144.346537251","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=46201446 Ack=1 Win=42496 Len=65160 TSval=3233432356 TSecr=3469660992"
"14487","144.357457739","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46199982 Win=951296 Len=0 TSval=3469661003 TSecr=3233431973"
"14488","144.357496172","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46265142 Ack=1 Win=42496 Len=65160 TSval=3233432367 TSecr=3469661003"
"14489","144.368482823","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46199982 Win=928256 Len=0 TSval=3469661014 TSecr=3233431984"
"14490","144.368826477","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46265142 Ack=1 Win=42496 Len=65160 TSval=3233432378 TSecr=3469661014"
"14491","144.379401106","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46207222 Win=845312 Len=0 TSval=3469661025 TSecr=3233431995"
"14492","144.379448381","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=46272382 Ack=1 Win=42496 Len=65160 TSval=3233432389 TSecr=3469661025"
"14493","144.390201488","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=46201446 Win=1008128 Len=0 TSval=3469661036 TSecr=3233432006"
"14494","144.390259700","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=46266606 Ack=1 Win=42496 Len=65160 TSval=3233432400 TSecr=3469661036"
"14495","144.401221240","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46089878 Win=1137664 Len=0 TSval=3469661047 TSecr=3233432017"
"14496","144.401292420","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=46155038 Ack=1 Win=42496 Len=65160 TSval=3233432411 TSecr=3469661047"
"14497","144.412105541","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46155038 Win=1137664 Len=0 TSval=3469661058 TSecr=3233432027"
"14498","144.412157112","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=46220198 Ack=1 Win=42496 Len=65160 TSval=3233432422 TSecr=3469661058"
"14499","144.423011952","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46089878 Win=1104896 Len=0 TSval=3469661069 TSecr=3233432038"
"14500","144.423068938","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46155038 Ack=1 Win=42496 Len=65160 TSval=3233432433 TSecr=3469661069"
"14501","144.433922313","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46089878 Win=1121280 Len=0 TSval=3469661080 TSecr=3233432049"
"14502","144.433979730","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46155038 Ack=1 Win=42496 Len=65160 TSval=3233432444 TSecr=3469661080"
"14503","144.444827738","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46155038 Win=1104896 Len=0 TSval=3469661090 TSecr=3233432060"
"14504","144.445281717","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46220198 Ack=1 Win=42496 Len=65160 TSval=3233432455 TSecr=3469661090"
"14505","144.455643980","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46155038 Win=1121280 Len=0 TSval=3469661101 TSecr=3233432071"
"14506","144.455665998","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46220198 Ack=1 Win=42496 Len=65160 TSval=3233432465 TSecr=3469661101"
"14507","144.466434975","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46089878 Win=1088512 Len=0 TSval=3469661112 TSecr=3233432082"
"14508","144.466462716","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46155038 Ack=1 Win=42496 Len=65160 TSval=3233432476 TSecr=3469661112"
"14509","144.477479320","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46155038 Win=1088512 Len=0 TSval=3469661123 TSecr=3233432093"
"14510","144.477520032","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46220198 Ack=1 Win=42496 Len=65160 TSval=3233432487 TSecr=3469661123"
"14511","144.488430721","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46089878 Win=891392 Len=0 TSval=3469661134 TSecr=3233432104"
"14512","144.488495516","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46155038 Ack=1 Win=42496 Len=65160 TSval=3233432498 TSecr=3469661134"
"14513","144.499336468","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46155038 Win=891392 Len=0 TSval=3469661145 TSecr=3233432115"
"14514","144.499395488","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46220198 Ack=1 Win=42496 Len=65160 TSval=3233432509 TSecr=3469661145"
"14515","144.510235713","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46265142 Win=951296 Len=0 TSval=3469661156 TSecr=3233432126"
"14516","144.510298484","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46330302 Ack=1 Win=42496 Len=65160 TSval=3233432520 TSecr=3469661156"
"14517","144.608322129","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46265142 Win=928256 Len=0 TSval=3469661254 TSecr=3233432224"
"14518","144.608390663","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46330302 Ack=1 Win=42496 Len=65160 TSval=3233432618 TSecr=3469661254"
"14519","144.708199794","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46176758 Win=788480 Len=0 TSval=3469661354 TSecr=3233432324"
"14520","144.708238575","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46241918 Ack=1 Win=42496 Len=65160 TSval=3233432718 TSecr=3469661354"
"14521","144.719152774","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46241918 Win=788480 Len=0 TSval=3469661365 TSecr=3233432335"
"14522","144.719211896","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46307078 Ack=1 Win=42496 Len=65160 TSval=3233432729 TSecr=3469661365"
"14523","144.730026403","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46272382 Win=845312 Len=0 TSval=3469661376 TSecr=3233432345"
"14524","144.730057290","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=46337542 Ack=1 Win=42496 Len=65160 TSval=3233432740 TSecr=3469661376"
"14525","144.741092322","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=46266606 Win=1008128 Len=0 TSval=3469661387 TSecr=3233432356"
"14526","144.741137868","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=46331766 Ack=1 Win=42496 Len=65160 TSval=3233432751 TSecr=3469661387"
"14527","144.752019736","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46330302 Win=951296 Len=0 TSval=3469661398 TSecr=3233432367"
"14528","144.752094248","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46395462 Ack=1 Win=42496 Len=65160 TSval=3233432762 TSecr=3469661398"
"14529","144.762916554","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46330302 Win=928256 Len=0 TSval=3469661409 TSecr=3233432378"
"14530","144.762987515","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46395462 Ack=1 Win=42496 Len=65160 TSval=3233432773 TSecr=3469661409"
"14531","144.773830891","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46337542 Win=845312 Len=0 TSval=3469661419 TSecr=3233432389"
"14532","144.773910563","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=46402702 Ack=1 Win=42496 Len=65160 TSval=3233432784 TSecr=3469661419"
"14533","144.784736188","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=46331766 Win=1008128 Len=0 TSval=3469661430 TSecr=3233432400"
"14534","144.784817463","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=46396926 Ack=1 Win=42496 Len=65160 TSval=3233432794 TSecr=3469661430"
"14535","144.795518377","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46220198 Win=1137664 Len=0 TSval=3469661441 TSecr=3233432411"
"14536","144.795599770","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=46285358 Ack=1 Win=42496 Len=65160 TSval=3233432805 TSecr=3469661441"
"14537","144.806316641","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46285358 Win=1137664 Len=0 TSval=3469661452 TSecr=3233432422"
"14538","144.806367591","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=46350518 Ack=1 Win=42496 Len=65160 TSval=3233432816 TSecr=3469661452"
"14539","144.817204287","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46220198 Win=1104896 Len=0 TSval=3469661463 TSecr=3233432433"
"14540","144.817240324","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46285358 Ack=1 Win=42496 Len=65160 TSval=3233432827 TSecr=3469661463"
"14541","144.828078713","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46220198 Win=1121280 Len=0 TSval=3469661474 TSecr=3233432444"
"14542","144.828114804","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46285358 Ack=1 Win=42496 Len=65160 TSval=3233432838 TSecr=3469661474"
"14543","144.838974305","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46285358 Win=1104896 Len=0 TSval=3469661485 TSecr=3233432455"
"14544","144.839007480","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46350518 Ack=1 Win=42496 Len=65160 TSval=3233432849 TSecr=3469661485"
"14545","144.849894201","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46285358 Win=1121280 Len=0 TSval=3469661496 TSecr=3233432465"
"14546","144.849907172","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46350518 Ack=1 Win=42496 Len=65160 TSval=3233432860 TSecr=3469661496"
"14547","144.860827467","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46220198 Win=1088512 Len=0 TSval=3469661506 TSecr=3233432476"
"14548","144.860853409","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46285358 Ack=1 Win=42496 Len=65160 TSval=3233432870 TSecr=3469661506"
"14549","144.871788320","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46285358 Win=1088512 Len=0 TSval=3469661517 TSecr=3233432487"
"14550","144.871835776","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46350518 Ack=1 Win=42496 Len=65160 TSval=3233432881 TSecr=3469661517"
"14551","144.882692198","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46220198 Win=891392 Len=0 TSval=3469661528 TSecr=3233432498"
"14552","144.882744382","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46285358 Ack=1 Win=42496 Len=65160 TSval=3233432892 TSecr=3469661528"
"14553","144.893650491","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46285358 Win=891392 Len=0 TSval=3469661539 TSecr=3233432509"
"14554","144.893696087","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46350518 Ack=1 Win=42496 Len=65160 TSval=3233432903 TSecr=3469661539"
"14555","144.904563177","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46395462 Win=951296 Len=0 TSval=3469661550 TSecr=3233432520"
"14556","144.904611947","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46460622 Ack=1 Win=42496 Len=65160 TSval=3233432914 TSecr=3469661550"
"14557","145.002742028","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46395462 Win=928256 Len=0 TSval=3469661648 TSecr=3233432618"
"14558","145.002823887","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46460622 Ack=1 Win=42496 Len=65160 TSval=3233433012 TSecr=3469661648"
"14559","145.102612008","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46307078 Win=788480 Len=0 TSval=3469661748 TSecr=3233432718"
"14560","145.102655087","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46372238 Ack=1 Win=42496 Len=65160 TSval=3233433112 TSecr=3469661748"
"14561","145.113462425","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46372238 Win=788480 Len=0 TSval=3469661759 TSecr=3233432729"
"14562","145.113490628","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46437398 Ack=1 Win=42496 Len=65160 TSval=3233433123 TSecr=3469661759"
"14563","145.124397459","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46402702 Win=845312 Len=0 TSval=3469661770 TSecr=3233432740"
"14564","145.124424431","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=46467862 Ack=1 Win=42496 Len=65160 TSval=3233433134 TSecr=3469661770"
"14565","145.135300818","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=46396926 Win=1008128 Len=0 TSval=3469661781 TSecr=3233432751"
"14566","145.135348048","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=46462086 Ack=1 Win=42496 Len=65160 TSval=3233433145 TSecr=3469661781"
"14567","145.146382884","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46460622 Win=951296 Len=0 TSval=3469661792 TSecr=3233432762"
"14568","145.146463353","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46525782 Ack=1 Win=42496 Len=65160 TSval=3233433156 TSecr=3469661792"
"14569","145.157265036","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46460622 Win=928256 Len=0 TSval=3469661803 TSecr=3233432773"
"14570","145.157338519","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46525782 Ack=1 Win=42496 Len=65160 TSval=3233433167 TSecr=3469661803"
"14571","145.168148372","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=46467862 Win=845312 Len=0 TSval=3469661814 TSecr=3233432784"
"14572","145.168210463","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=46533022 Ack=1 Win=42496 Len=65160 TSval=3233433178 TSecr=3469661814"
"14573","145.179052658","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=46462086 Win=1008128 Len=0 TSval=3469661825 TSecr=3233432794"
"14574","145.179112115","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=46527246 Ack=1 Win=42496 Len=65160 TSval=3233433189 TSecr=3469661825"
"14575","145.189953967","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46350518 Win=1137664 Len=0 TSval=3469661836 TSecr=3233432805"
"14576","145.190020984","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=46415678 Ack=1 Win=42496 Len=65160 TSval=3233433200 TSecr=3469661836"
"14577","145.200853968","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=46415678 Win=1137664 Len=0 TSval=3469661846 TSecr=3233432816"
"14578","145.200916938","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=46480838 Ack=1 Win=42496 Len=65160 TSval=3233433211 TSecr=3469661846"
"14579","145.211628534","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46350518 Win=1104896 Len=0 TSval=3469661857 TSecr=3233432827"
"14580","145.211687347","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46415678 Ack=1 Win=42496 Len=65160 TSval=3233433221 TSecr=3469661857"
"14581","145.222644026","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46350518 Win=1121280 Len=0 TSval=3469661868 TSecr=3233432838"
"14582","145.222702477","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46415678 Ack=1 Win=42496 Len=65160 TSval=3233433232 TSecr=3469661868"
"14583","145.233547828","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=46415678 Win=1104896 Len=0 TSval=3469661879 TSecr=3233432849"
"14584","145.233609007","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=46480838 Ack=1 Win=42496 Len=65160 TSval=3233433243 TSecr=3469661879"
"14585","145.244382028","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=46415678 Win=1121280 Len=0 TSval=3469661890 TSecr=3233432860"
"14586","145.244407371","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=46480838 Ack=1 Win=42496 Len=65160 TSval=3233433254 TSecr=3469661890"
"14587","145.255309344","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46350518 Win=1088512 Len=0 TSval=3469661901 TSecr=3233432870"
"14588","145.255349126","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46415678 Ack=1 Win=42496 Len=65160 TSval=3233433265 TSecr=3469661901"
"14589","145.266257533","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=46415678 Win=1088512 Len=0 TSval=3469661912 TSecr=3233432881"
"14590","145.266329042","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=46480838 Ack=1 Win=42496 Len=65160 TSval=3233433276 TSecr=3469661912"
"14591","145.277170991","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46350518 Win=891392 Len=0 TSval=3469661923 TSecr=3233432892"
"14592","145.277232089","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46415678 Ack=1 Win=42496 Len=65160 TSval=3233433287 TSecr=3469661923"
"14593","145.288049865","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=46415678 Win=891392 Len=0 TSval=3469661934 TSecr=3233432903"
"14594","145.288105604","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=46480838 Ack=1 Win=42496 Len=65160 TSval=3233433298 TSecr=3469661934"
"14595","145.298951918","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=46525782 Win=951296 Len=0 TSval=3469661945 TSecr=3233432914"
"14596","145.299014125","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=46590942 Ack=1 Win=42496 Len=65160 TSval=3233433309 TSecr=3469661945"
"14597","145.396948890","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=46525782 Win=928256 Len=0 TSval=3469662043 TSecr=3233433012"
"14598","145.397006312","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=46590942 Ack=1 Win=42496 Len=65160 TSval=3233433407 TSecr=3469662043"
"14599","145.496911314","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=46437398 Win=788480 Len=0 TSval=3469662143 TSecr=3233433112"
"14600","145.496952221","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=46502558 Ack=1 Win=42496 Len=65160 TSval=3233433507 TSecr=3469662143"
