"No.","Time","Source","Destination","Protocol","Length","Info"
"12367","124.198262413","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1750670 Win=64000 Len=0 TSval=2177990690 TSecr=2449875973"
"12368","124.198286709","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1753566 Ack=1 Win=42496 Len=2896 TSval=2449876367 TSecr=2177990690"
"12369","124.198701137","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1753566 Win=64000 Len=0 TSval=2177990690 TSecr=2449875973"
"12370","124.198708661","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1756462 Ack=1 Win=42496 Len=2896 TSval=2449876367 TSecr=2177990690"
"12371","124.199149338","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=38839742 Win=1369088 Len=0 TSval=2177990691 TSecr=2449875974"
"12372","124.199167518","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=38904902 Ack=1 Win=42496 Len=65160 TSval=2449876368 TSecr=2177990691"
"12373","124.210223988","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=38904902 Win=1369088 Len=0 TSval=2177990702 TSecr=2449875985"
"12374","124.210281856","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=38970062 Ack=1 Win=42496 Len=65160 TSval=2449876379 TSecr=2177990702"
"12375","124.291889109","fe80::493f:17d2:bdb8:fde3","ff02::16","ICMPv6","110","Multicast Listener Report Message v2"
"12376","124.428204549","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39058390 Win=1454080 Len=0 TSval=2177990920 TSecr=2449876203"
"12377","124.428269077","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39123550 Ack=1 Win=42496 Len=65160 TSval=2449876597 TSecr=2177990920"
"12378","124.439017489","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39123550 Win=1454080 Len=0 TSval=2177990931 TSecr=2449876214"
"12379","124.439059070","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39188710 Ack=1 Win=42496 Len=65160 TSval=2449876608 TSecr=2177990931"
"12380","124.449916879","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=38970062 Win=1369088 Len=0 TSval=2177990942 TSecr=2449876224"
"12381","124.449962455","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39035222 Ack=1 Win=42496 Len=65160 TSval=2449876619 TSecr=2177990942"
"12382","124.460967334","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39035222 Win=1369088 Len=0 TSval=2177990953 TSecr=2449876235"
"12383","124.461028098","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39100382 Ack=1 Win=42496 Len=65160 TSval=2449876630 TSecr=2177990953"
"12384","124.471831851","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=38999022 Win=1053696 Len=0 TSval=2177990964 TSecr=2449876246"
"12385","124.471858948","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=39064182 Ack=1 Win=42496 Len=65160 TSval=2449876641 TSecr=2177990964"
"12386","124.482715665","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=39064182 Win=1053696 Len=0 TSval=2177990974 TSecr=2449876257"
"12387","124.482747160","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=39129342 Ack=1 Win=42496 Len=65160 TSval=2449876652 TSecr=2177990974"
"12388","124.493610430","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=38970062 Win=1369088 Len=0 TSval=2177990985 TSecr=2449876268"
"12389","124.493656535","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=39035222 Ack=1 Win=42496 Len=65160 TSval=2449876662 TSecr=2177990985"
"12390","124.504498456","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=39035222 Win=1369088 Len=0 TSval=2177990996 TSecr=2449876279"
"12391","124.504547522","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=39100382 Ack=1 Win=42496 Len=65160 TSval=2449876673 TSecr=2177990996"
"12392","124.526302095","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=39058390 Win=1454080 Len=0 TSval=2177991018 TSecr=2449876301"
"12393","124.526348471","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=39123550 Ack=1 Win=42496 Len=65160 TSval=2449876695 TSecr=2177991018"
"12394","124.537202260","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=39123550 Win=1454080 Len=0 TSval=2177991029 TSecr=2449876312"
"12395","124.537244573","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=39188710 Ack=1 Win=42496 Len=65160 TSval=2449876706 TSecr=2177991029"
"12396","124.548082992","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=39058390 Win=1454080 Len=0 TSval=2177991040 TSecr=2449876323"
"12397","124.548128477","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=39123550 Ack=1 Win=42496 Len=65160 TSval=2449876717 TSecr=2177991040"
"12398","124.558963264","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=39123550 Win=1454080 Len=0 TSval=2177991051 TSecr=2449876334"
"12399","124.559010840","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=39188710 Ack=1 Win=42496 Len=65160 TSval=2449876728 TSecr=2177991051"
"12400","124.569836645","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1756462 Win=64000 Len=0 TSval=2177991062 TSecr=2449876344"
"12401","124.569868856","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1759358 Ack=1 Win=42496 Len=2896 TSval=2449876739 TSecr=2177991062"
"12402","124.570310215","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1759358 Win=64000 Len=0 TSval=2177991062 TSecr=2449876345"
"12403","124.570328215","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1762254 Ack=1 Win=42496 Len=2896 TSval=2449876739 TSecr=2177991062"
"12404","124.570766125","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=39058390 Win=1454080 Len=0 TSval=2177991063 TSecr=2449876345"
"12405","124.570811437","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=39123550 Ack=1 Win=42496 Len=65160 TSval=2449876740 TSecr=2177991063"
"12406","124.581741708","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=39123550 Win=1454080 Len=0 TSval=2177991073 TSecr=2449876356"
"12407","124.581797543","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=39188710 Ack=1 Win=42496 Len=65160 TSval=2449876751 TSecr=2177991073"
"12408","124.592695045","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1756462 Win=64000 Len=0 TSval=2177991084 TSecr=2449876367"
"12409","124.592731541","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1759358 Ack=1 Win=42496 Len=2896 TSval=2449876761 TSecr=2177991084"
"12410","124.593056682","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1759358 Win=64000 Len=0 TSval=2177991085 TSecr=2449876367"
"12411","124.593075279","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1762254 Ack=1 Win=42496 Len=2896 TSval=2449876762 TSecr=2177991085"
"12412","124.593555374","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=38970062 Win=1369088 Len=0 TSval=2177991085 TSecr=2449876368"
"12413","124.593604375","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=39035222 Ack=1 Win=42496 Len=65160 TSval=2449876762 TSecr=2177991085"
"12414","124.604512915","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=39035222 Win=1369088 Len=0 TSval=2177991096 TSecr=2449876379"
"12415","124.604531727","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=39100382 Ack=1 Win=42496 Len=65160 TSval=2449876773 TSecr=2177991096"
"12416","124.782313920","0.0.0.0","255.255.255.255","DHCP","334","DHCP Discover - Transaction ID 0xe22b58f0"
"12417","124.822456499","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39188710 Win=1454080 Len=0 TSval=2177991314 TSecr=2449876597"
"12418","124.822487433","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39253870 Ack=1 Win=42496 Len=65160 TSval=2449876991 TSecr=2177991314"
"12419","124.833410479","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39253870 Win=1454080 Len=0 TSval=2177991325 TSecr=2449876608"
"12420","124.833476138","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39319030 Ack=1 Win=42496 Len=65160 TSval=2449877002 TSecr=2177991325"
"12421","124.844294448","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39100382 Win=1369088 Len=0 TSval=2177991336 TSecr=2449876619"
"12422","124.844325106","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39165542 Ack=1 Win=42496 Len=65160 TSval=2449877013 TSecr=2177991336"
"12423","124.855164062","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39165542 Win=1369088 Len=0 TSval=2177991347 TSecr=2449876630"
"12424","124.855209796","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39230702 Ack=1 Win=42496 Len=65160 TSval=2449877024 TSecr=2177991347"
"12425","124.866093033","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=39129342 Win=1053696 Len=0 TSval=2177991358 TSecr=2449876641"
"12426","124.866131391","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=39194502 Ack=1 Win=42496 Len=65160 TSval=2449877035 TSecr=2177991358"
"12427","124.876983808","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=39194502 Win=1053696 Len=0 TSval=2177991369 TSecr=2449876652"
"12428","124.877027625","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=39259662 Ack=1 Win=42496 Len=65160 TSval=2449877046 TSecr=2177991369"
"12429","124.887884744","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=39100382 Win=1369088 Len=0 TSval=2177991380 TSecr=2449876662"
"12430","124.887939141","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=39165542 Ack=1 Win=42496 Len=65160 TSval=2449877057 TSecr=2177991380"
"12431","124.898768812","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=39165542 Win=1369088 Len=0 TSval=2177991391 TSecr=2449876673"
"12432","124.898812531","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=39230702 Ack=1 Win=42496 Len=65160 TSval=2449877068 TSecr=2177991391"
"12433","124.920580578","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=39188710 Win=1454080 Len=0 TSval=2177991412 TSecr=2449876695"
"12434","124.920623292","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=39253870 Ack=1 Win=42496 Len=65160 TSval=2449877089 TSecr=2177991412"
"12435","124.931535904","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=39253870 Win=1454080 Len=0 TSval=2177991423 TSecr=2449876706"
"12436","124.931600147","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=39319030 Ack=1 Win=42496 Len=65160 TSval=2449877100 TSecr=2177991423"
"12437","124.942413245","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=39188710 Win=1454080 Len=0 TSval=2177991434 TSecr=2449876717"
"12438","124.942455085","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=39253870 Ack=1 Win=42496 Len=65160 TSval=2449877111 TSecr=2177991434"
"12439","124.953332921","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=39253870 Win=1454080 Len=0 TSval=2177991445 TSecr=2449876728"
"12440","124.953370528","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=39319030 Ack=1 Win=42496 Len=65160 TSval=2449877122 TSecr=2177991445"
"12441","124.964202347","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1762254 Win=64000 Len=0 TSval=2177991456 TSecr=2449876739"
"12442","124.964227679","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1765150 Ack=1 Win=42496 Len=2896 TSval=2449877133 TSecr=2177991456"
"12443","124.964677852","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1765150 Win=64000 Len=0 TSval=2177991456 TSecr=2449876739"
"12444","124.964691666","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1768046 Ack=1 Win=42496 Len=2896 TSval=2449877133 TSecr=2177991456"
"12445","124.965155089","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=39188710 Win=1454080 Len=0 TSval=2177991457 TSecr=2449876740"
"12446","124.965185424","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=39253870 Ack=1 Win=42496 Len=65160 TSval=2449877134 TSecr=2177991457"
"12447","124.976019850","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=39253870 Win=1454080 Len=0 TSval=2177991468 TSecr=2449876751"
"12448","124.976038967","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=39319030 Ack=1 Win=42496 Len=65160 TSval=2449877145 TSecr=2177991468"
"12449","124.986918441","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1762254 Win=64000 Len=0 TSval=2177991479 TSecr=2449876761"
"12450","124.986930223","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1765150 Ack=1 Win=42496 Len=2896 TSval=2449877156 TSecr=2177991479"
"12451","124.987391019","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1765150 Win=64000 Len=0 TSval=2177991479 TSecr=2449876762"
"12452","124.987396398","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1768046 Ack=1 Win=42496 Len=2896 TSval=2449877156 TSecr=2177991479"
"12453","124.987876900","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=39100382 Win=1369088 Len=0 TSval=2177991480 TSecr=2449876762"
"12454","124.987892597","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=39165542 Ack=1 Win=42496 Len=65160 TSval=2449877157 TSecr=2177991480"
"12455","124.998795893","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=39165542 Win=1369088 Len=0 TSval=2177991491 TSecr=2449876773"
"12456","124.998826308","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=39230702 Ack=1 Win=42496 Len=65160 TSval=2449877168 TSecr=2177991491"
"12457","125.216885492","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39319030 Win=1454080 Len=0 TSval=2177991709 TSecr=2449876991"
"12458","125.216933146","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39384190 Ack=1 Win=42496 Len=65160 TSval=2449877386 TSecr=2177991709"
"12459","125.227810806","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39384190 Win=1454080 Len=0 TSval=2177991720 TSecr=2449877002"
"12460","125.227850263","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39449350 Ack=1 Win=42496 Len=65160 TSval=2449877397 TSecr=2177991720"
"12461","125.238730142","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39230702 Win=1369088 Len=0 TSval=2177991730 TSecr=2449877013"
"12462","125.238770227","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39295862 Ack=1 Win=42496 Len=65160 TSval=2449877408 TSecr=2177991730"
"12463","125.249545051","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39295862 Win=1369088 Len=0 TSval=2177991741 TSecr=2449877024"
"12464","125.249592412","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39361022 Ack=1 Win=42496 Len=65160 TSval=2449877418 TSecr=2177991741"
"12465","125.260434607","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=39259662 Win=1053696 Len=0 TSval=2177991752 TSecr=2449877035"
"12466","125.260460071","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=39324822 Ack=1 Win=42496 Len=65160 TSval=2449877429 TSecr=2177991752"
"12467","125.271399396","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=39324822 Win=1053696 Len=0 TSval=2177991763 TSecr=2449877046"
"12468","125.271440250","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=39389982 Ack=1 Win=42496 Len=65160 TSval=2449877440 TSecr=2177991763"
"12469","125.282372160","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=39230702 Win=1369088 Len=0 TSval=2177991774 TSecr=2449877057"
"12470","125.282433698","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=39295862 Ack=1 Win=42496 Len=65160 TSval=2449877451 TSecr=2177991774"
"12471","125.293194003","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=39295862 Win=1369088 Len=0 TSval=2177991785 TSecr=2449877068"
"12472","125.293249639","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=39361022 Ack=1 Win=42496 Len=65160 TSval=2449877462 TSecr=2177991785"
"12473","125.315017039","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=39319030 Win=1454080 Len=0 TSval=2177991807 TSecr=2449877089"
"12474","125.315069876","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=39384190 Ack=1 Win=42496 Len=65160 TSval=2449877484 TSecr=2177991807"
"12475","125.325920819","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=39384190 Win=1454080 Len=0 TSval=2177991818 TSecr=2449877100"
"12476","125.325966692","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=39449350 Ack=1 Win=42496 Len=65160 TSval=2449877495 TSecr=2177991818"
"12477","125.336794490","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=39319030 Win=1454080 Len=0 TSval=2177991829 TSecr=2449877111"
"12478","125.336840502","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=39384190 Ack=1 Win=42496 Len=65160 TSval=2449877506 TSecr=2177991829"
"12479","125.347715799","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=39384190 Win=1454080 Len=0 TSval=2177991839 TSecr=2449877122"
"12480","125.347764290","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=39449350 Ack=1 Win=42496 Len=65160 TSval=2449877517 TSecr=2177991839"
"12481","125.358653505","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1768046 Win=64000 Len=0 TSval=2177991850 TSecr=2449877133"
"12482","125.358682842","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1770942 Ack=1 Win=42496 Len=2896 TSval=2449877527 TSecr=2177991850"
"12483","125.359028710","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1770942 Win=64000 Len=0 TSval=2177991851 TSecr=2449877133"
"12484","125.359046647","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1773838 Ack=1 Win=42496 Len=2896 TSval=2449877528 TSecr=2177991851"
"12485","125.359520290","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=39319030 Win=1454080 Len=0 TSval=2177991851 TSecr=2449877134"
"12486","125.359554549","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=39384190 Ack=1 Win=42496 Len=65160 TSval=2449877528 TSecr=2177991851"
"12487","125.370498374","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=39384190 Win=1454080 Len=0 TSval=2177991862 TSecr=2449877145"
"12488","125.370540486","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=39449350 Ack=1 Win=42496 Len=65160 TSval=2449877539 TSecr=2177991862"
"12489","125.381405959","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1768046 Win=64000 Len=0 TSval=2177991873 TSecr=2449877156"
"12490","125.381434645","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1770942 Ack=1 Win=42496 Len=2896 TSval=2449877550 TSecr=2177991873"
"12491","125.381780228","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1770942 Win=64000 Len=0 TSval=2177991874 TSecr=2449877156"
"12492","125.381796082","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1773838 Ack=1 Win=42496 Len=2896 TSval=2449877551 TSecr=2177991874"
"12493","125.382287854","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=39230702 Win=1369088 Len=0 TSval=2177991874 TSecr=2449877157"
"12494","125.382323254","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=39295862 Ack=1 Win=42496 Len=65160 TSval=2449877551 TSecr=2177991874"
"12495","125.393238744","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=39295862 Win=1369088 Len=0 TSval=2177991885 TSecr=2449877168"
"12496","125.393261023","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=39361022 Ack=1 Win=42496 Len=65160 TSval=2449877562 TSecr=2177991885"
"12497","125.419688429","fe80::493f:17d2:bdb8:fde3","ff02::fb","MDNS","203","Standard query 0x0000 PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question"
"12498","125.611417927","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39449350 Win=1454080 Len=0 TSval=2177992103 TSecr=2449877386"
"12499","125.611490740","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39514510 Ack=1 Win=42496 Len=65160 TSval=2449877780 TSecr=2177992103"
"12500","125.622311266","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=39514510 Win=1454080 Len=0 TSval=2177992114 TSecr=2449877397"
"12501","125.622373783","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=39579670 Ack=1 Win=42496 Len=65160 TSval=2449877791 TSecr=2177992114"
"12502","125.633212487","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39361022 Win=1369088 Len=0 TSval=2177992125 TSecr=2449877408"
"12503","125.633282578","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39426182 Ack=1 Win=42496 Len=65160 TSval=2449877802 TSecr=2177992125"
"12504","125.643980142","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=39426182 Win=1369088 Len=0 TSval=2177992136 TSecr=2449877418"
"12505","125.644014198","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=39491342 Ack=1 Win=42496 Len=65160 TSval=2449877813 TSecr=2177992136"
