"No.","Time","Source","Destination","Protocol","Length","Info"
"10010","113.579623797","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31428878 Win=1250304 Len=0 TSval=2176316600 TSecr=2448201841"
"10011","113.579650894","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31494038 Ack=1 Win=42496 Len=65160 TSval=2448202277 TSecr=2176316600"
"10012","113.590451464","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31444806 Win=2026496 Len=0 TSval=2176316611 TSecr=2448201852"
"10013","113.590492448","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31509966 Ack=1 Win=42496 Len=65160 TSval=2448202288 TSecr=2176316611"
"10014","113.601392886","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31509966 Win=2026496 Len=0 TSval=2176316622 TSecr=2448201863"
"10015","113.601440774","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31575126 Ack=1 Win=42496 Len=65160 TSval=2448202299 TSecr=2176316622"
"10016","113.623246710","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31363718 Win=891392 Len=0 TSval=2176316644 TSecr=2448201885"
"10017","113.623285205","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31428878 Ack=1 Win=42496 Len=65160 TSval=2448202321 TSecr=2176316644"
"10018","113.666861585","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31428878 Win=891392 Len=0 TSval=2176316687 TSecr=2448201928"
"10019","113.666910884","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31494038 Ack=1 Win=42496 Len=65160 TSval=2448202364 TSecr=2176316687"
"10020","113.699566549","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31372406 Win=891392 Len=0 TSval=2176316720 TSecr=2448201961"
"10021","113.699623391","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31437566 Ack=1 Win=42496 Len=65160 TSval=2448202397 TSecr=2176316720"
"10022","113.721411993","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31437566 Win=891392 Len=0 TSval=2176316742 TSecr=2448201983"
"10023","113.721465146","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31502726 Ack=1 Win=42496 Len=65160 TSval=2448202419 TSecr=2176316742"
"10024","113.743168947","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31363718 Win=1250304 Len=0 TSval=2176316763 TSecr=2448202004"
"10025","113.743220907","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31428878 Ack=1 Win=42496 Len=65160 TSval=2448202440 TSecr=2176316763"
"10026","113.754045445","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31428878 Win=1250304 Len=0 TSval=2176316774 TSecr=2448202015"
"10027","113.754077927","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31494038 Ack=1 Win=42496 Len=65160 TSval=2448202451 TSecr=2176316774"
"10028","113.830362673","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31375302 Win=1653760 Len=0 TSval=2176316851 TSecr=2448202092"
"10029","113.830415865","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31440462 Ack=1 Win=42496 Len=65160 TSval=2448202528 TSecr=2176316851"
"10030","113.841270325","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31440462 Win=1653760 Len=0 TSval=2176316862 TSecr=2448202103"
"10031","113.841313020","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31505622 Ack=1 Win=42496 Len=65160 TSval=2448202539 TSecr=2176316862"
"10032","113.873955041","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=31389782 Win=1804288 Len=0 TSval=2176316894 TSecr=2448202135"
"10033","113.873996080","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=31454942 Ack=1 Win=42496 Len=65160 TSval=2448202571 TSecr=2176316894"
"10034","113.884842888","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=31454942 Win=1804288 Len=0 TSval=2176316905 TSecr=2448202146"
"10035","113.884874218","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=31520102 Ack=1 Win=42496 Len=65160 TSval=2448202582 TSecr=2176316905"
"10036","113.895782207","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=31389782 Win=1804288 Len=0 TSval=2176316916 TSecr=2448202157"
"10037","113.895836456","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=31454942 Ack=1 Win=42496 Len=65160 TSval=2448202593 TSecr=2176316916"
"10038","113.906599250","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=31454942 Win=1804288 Len=0 TSval=2176316927 TSecr=2448202168"
"10039","113.906651691","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=31520102 Ack=1 Win=42496 Len=65160 TSval=2448202604 TSecr=2176316927"
"10040","113.961237374","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=2176316981 TSecr=2448202222"
"10041","113.961285839","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=2448202659 TSecr=2176316981"
"10042","113.972071853","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=2176316992 TSecr=2448202233"
"10043","113.972113420","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=2448202669 TSecr=2176316992"
"10044","113.982968584","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=31449150 Win=1206784 Len=0 TSval=2176317003 TSecr=2448202244"
"10045","113.983010909","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=31514310 Ack=1 Win=42496 Len=65160 TSval=2448202680 TSecr=2176317003"
"10046","113.993866157","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=31514310 Win=1206784 Len=0 TSval=2176317014 TSecr=2448202255"
"10047","113.993906990","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=31579470 Ack=1 Win=42496 Len=65160 TSval=2448202691 TSecr=2176317014"
"10048","114.004784896","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31494038 Win=1250304 Len=0 TSval=2176317025 TSecr=2448202266"
"10049","114.004829284","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31559198 Ack=1 Win=42496 Len=65160 TSval=2448202702 TSecr=2176317025"
"10050","114.015658402","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31559198 Win=1250304 Len=0 TSval=2176317036 TSecr=2448202277"
"10051","114.015685541","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31624358 Ack=1 Win=42496 Len=65160 TSval=2448202713 TSecr=2176317036"
"10052","114.026478299","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31575126 Win=2026496 Len=0 TSval=2176317047 TSecr=2448202288"
"10053","114.026519537","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31640286 Ack=1 Win=42496 Len=65160 TSval=2448202724 TSecr=2176317047"
"10054","114.037491087","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31640286 Win=2026496 Len=0 TSval=2176317058 TSecr=2448202299"
"10055","114.037536710","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31705446 Ack=1 Win=42496 Len=65160 TSval=2448202735 TSecr=2176317058"
"10056","114.059273557","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31494038 Win=891392 Len=0 TSval=2176317080 TSecr=2448202321"
"10057","114.059310603","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31559198 Ack=1 Win=42496 Len=65160 TSval=2448202757 TSecr=2176317080"
"10058","114.102905423","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31559198 Win=891392 Len=0 TSval=2176317123 TSecr=2448202364"
"10059","114.102955154","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31624358 Ack=1 Win=42496 Len=65160 TSval=2448202800 TSecr=2176317123"
"10060","114.135589404","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31502726 Win=891392 Len=0 TSval=2176317156 TSecr=2448202397"
"10061","114.135638978","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31567886 Ack=1 Win=42496 Len=65160 TSval=2448202833 TSecr=2176317156"
"10062","114.157393902","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31567886 Win=891392 Len=0 TSval=2176317178 TSecr=2448202419"
"10063","114.157434417","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31633046 Ack=1 Win=42496 Len=65160 TSval=2448202855 TSecr=2176317178"
"10064","114.179218177","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31494038 Win=1250304 Len=0 TSval=2176317199 TSecr=2448202440"
"10065","114.179268181","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31559198 Ack=1 Win=42496 Len=65160 TSval=2448202877 TSecr=2176317199"
"10066","114.190083110","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31559198 Win=1250304 Len=0 TSval=2176317210 TSecr=2448202451"
"10067","114.190114992","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31624358 Ack=1 Win=42496 Len=65160 TSval=2448202887 TSecr=2176317210"
"10068","114.266398119","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31505622 Win=1653760 Len=0 TSval=2176317287 TSecr=2448202528"
"10069","114.266447446","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31570782 Ack=1 Win=42496 Len=65160 TSval=2448202964 TSecr=2176317287"
"10070","114.277307484","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31570782 Win=1653760 Len=0 TSval=2176317298 TSecr=2448202539"
"10071","114.277349098","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31635942 Ack=1 Win=42496 Len=65160 TSval=2448202975 TSecr=2176317298"
"10072","114.310007472","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=31520102 Win=1804288 Len=0 TSval=2176317330 TSecr=2448202571"
"10073","114.310059038","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=31585262 Ack=1 Win=42496 Len=65160 TSval=2448203007 TSecr=2176317330"
"10074","114.320892654","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=31585262 Win=1804288 Len=0 TSval=2176317341 TSecr=2448202582"
"10075","114.320923875","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=31650422 Ack=1 Win=42496 Len=65160 TSval=2448203018 TSecr=2176317341"
"10076","114.331704188","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=31520102 Win=1804288 Len=0 TSval=2176317352 TSecr=2448202593"
"10077","114.331747388","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=31585262 Ack=1 Win=42496 Len=65160 TSval=2448203029 TSecr=2176317352"
"10078","114.342628090","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=31585262 Win=1804288 Len=0 TSval=2176317363 TSecr=2448202604"
"10079","114.342669669","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=31650422 Ack=1 Win=42496 Len=65160 TSval=2448203040 TSecr=2176317363"
"10080","114.397219486","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=2176317417 TSecr=2448202659"
"10081","114.397277750","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=2448203095 TSecr=2176317417"
"10082","114.408123940","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=2176317428 TSecr=2448202669"
"10083","114.408169960","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=2448203105 TSecr=2176317428"
"10084","114.419014255","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=31579470 Win=1206784 Len=0 TSval=2176317439 TSecr=2448202680"
"10085","114.419062772","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=31644630 Ack=1 Win=42496 Len=65160 TSval=2448203116 TSecr=2176317439"
"10086","114.429909639","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=31644630 Win=1206784 Len=0 TSval=2176317450 TSecr=2448202691"
"10087","114.429955860","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=31709790 Ack=1 Win=42496 Len=65160 TSval=2448203127 TSecr=2176317450"
"10088","114.440830529","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31624358 Win=1250304 Len=0 TSval=2176317461 TSecr=2448202702"
"10089","114.440880653","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31689518 Ack=1 Win=42496 Len=65160 TSval=2448203138 TSecr=2176317461"
"10090","114.451690082","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31689518 Win=1250304 Len=0 TSval=2176317472 TSecr=2448202713"
"10091","114.451718048","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31754678 Ack=1 Win=42496 Len=65160 TSval=2448203149 TSecr=2176317472"
"10092","114.462513712","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31705446 Win=2026496 Len=0 TSval=2176317483 TSecr=2448202724"
"10093","114.462551742","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31770606 Ack=1 Win=42496 Len=65160 TSval=2448203160 TSecr=2176317483"
"10094","114.473526963","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31770606 Win=2026496 Len=0 TSval=2176317494 TSecr=2448202735"
"10095","114.473570178","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31835766 Ack=1 Win=42496 Len=65160 TSval=2448203171 TSecr=2176317494"
"10096","114.495324537","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31624358 Win=891392 Len=0 TSval=2176317516 TSecr=2448202757"
"10097","114.495365986","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31689518 Ack=1 Win=42496 Len=65160 TSval=2448203193 TSecr=2176317516"
"10098","114.538934400","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31689518 Win=891392 Len=0 TSval=2176317559 TSecr=2448202800"
"10099","114.539027425","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31754678 Ack=1 Win=42496 Len=65160 TSval=2448203236 TSecr=2176317559"
"10100","114.571615282","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31633046 Win=891392 Len=0 TSval=2176317592 TSecr=2448202833"
"10101","114.571657707","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31698206 Ack=1 Win=42496 Len=65160 TSval=2448203269 TSecr=2176317592"
"10102","114.593404969","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31698206 Win=891392 Len=0 TSval=2176317614 TSecr=2448202855"
"10103","114.593443355","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31763366 Ack=1 Win=42496 Len=65160 TSval=2448203291 TSecr=2176317614"
"10104","114.615262474","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31624358 Win=1250304 Len=0 TSval=2176317636 TSecr=2448202877"
"10105","114.615318580","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31689518 Ack=1 Win=42496 Len=65160 TSval=2448203313 TSecr=2176317636"
"10106","114.626093060","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31689518 Win=1250304 Len=0 TSval=2176317646 TSecr=2448202887"
"10107","114.626120028","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31754678 Ack=1 Win=42496 Len=65160 TSval=2448203323 TSecr=2176317646"
"10108","114.702445647","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31635942 Win=1653760 Len=0 TSval=2176317723 TSecr=2448202964"
"10109","114.702502075","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31701102 Ack=1 Win=42496 Len=65160 TSval=2448203400 TSecr=2176317723"
"10110","114.713326180","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31701102 Win=1653760 Len=0 TSval=2176317734 TSecr=2448202975"
"10111","114.713374927","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31766262 Ack=1 Win=42496 Len=65160 TSval=2448203411 TSecr=2176317734"
"10112","114.746030944","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=31650422 Win=1804288 Len=0 TSval=2176317766 TSecr=2448203007"
"10113","114.746086871","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=31715582 Ack=1 Win=42496 Len=65160 TSval=2448203443 TSecr=2176317766"
"10114","114.756915435","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=31715582 Win=1804288 Len=0 TSval=2176317777 TSecr=2448203018"
"10115","114.756950371","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=31780742 Ack=1 Win=42496 Len=65160 TSval=2448203454 TSecr=2176317777"
"10116","114.767734514","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=31650422 Win=1804288 Len=0 TSval=2176317788 TSecr=2448203029"
"10117","114.767771004","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=31715582 Ack=1 Win=42496 Len=65160 TSval=2448203465 TSecr=2176317788"
"10118","114.778693483","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=31715582 Win=1804288 Len=0 TSval=2176317799 TSecr=2448203040"
"10119","114.778747126","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=31780742 Ack=1 Win=42496 Len=65160 TSval=2448203476 TSecr=2176317799"
"10120","114.833263342","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=31631598 Win=1478144 Len=0 TSval=2176317854 TSecr=2448203095"
"10121","114.833321909","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=31696758 Ack=1 Win=42496 Len=65160 TSval=2448203531 TSecr=2176317854"
"10122","114.844157554","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=31696758 Win=1478144 Len=0 TSval=2176317864 TSecr=2448203105"
"10123","114.844204841","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=31761918 Ack=1 Win=42496 Len=65160 TSval=2448203541 TSecr=2176317864"
"10124","114.855061813","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=31709790 Win=1206784 Len=0 TSval=2176317875 TSecr=2448203116"
"10125","114.855117896","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=31774950 Ack=1 Win=42496 Len=65160 TSval=2448203552 TSecr=2176317875"
"10126","114.865962543","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=31774950 Win=1206784 Len=0 TSval=2176317886 TSecr=2448203127"
"10127","114.866015662","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=31840110 Ack=1 Win=42496 Len=65160 TSval=2448203563 TSecr=2176317886"
"10128","114.876862165","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31754678 Win=1250304 Len=0 TSval=2176317897 TSecr=2448203138"
"10129","114.876920276","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31819838 Ack=1 Win=42496 Len=65160 TSval=2448203574 TSecr=2176317897"
"10130","114.887729220","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=31819838 Win=1250304 Len=0 TSval=2176317908 TSecr=2448203149"
"10131","114.887758145","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=31884998 Ack=1 Win=42496 Len=65160 TSval=2448203585 TSecr=2176317908"
"10132","114.898540305","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31835766 Win=2026496 Len=0 TSval=2176317919 TSecr=2448203160"
"10133","114.898576537","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31900926 Ack=1 Win=42496 Len=65160 TSval=2448203596 TSecr=2176317919"
"10134","114.909570357","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=31900926 Win=2026496 Len=0 TSval=2176317930 TSecr=2448203171"
"10135","114.909619477","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=31966086 Ack=1 Win=42496 Len=65160 TSval=2448203607 TSecr=2176317930"
"10136","114.931338068","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31754678 Win=891392 Len=0 TSval=2176317952 TSecr=2448203193"
"10137","114.931378158","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31819838 Ack=1 Win=42496 Len=65160 TSval=2448203629 TSecr=2176317952"
"10138","114.974971693","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=31819838 Win=891392 Len=0 TSval=2176317995 TSecr=2448203236"
"10139","114.975027002","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=31884998 Ack=1 Win=42496 Len=65160 TSval=2448203672 TSecr=2176317995"
"10140","115.007656359","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31763366 Win=891392 Len=0 TSval=2176318028 TSecr=2448203269"
"10141","115.007704454","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31828526 Ack=1 Win=42496 Len=65160 TSval=2448203705 TSecr=2176318028"
"10142","115.029469711","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=31828526 Win=891392 Len=0 TSval=2176318050 TSecr=2448203291"
"10143","115.029522319","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=31893686 Ack=1 Win=42496 Len=65160 TSval=2448203727 TSecr=2176318050"
"10144","115.051191844","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31754678 Win=1250304 Len=0 TSval=2176318071 TSecr=2448203313"
"10145","115.051258494","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31819838 Ack=1 Win=42496 Len=65160 TSval=2448203749 TSecr=2176318071"
"10146","115.062136046","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=31819838 Win=1250304 Len=0 TSval=2176318082 TSecr=2448203323"
"10147","115.062166166","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=31884998 Ack=1 Win=42496 Len=65160 TSval=2448203759 TSecr=2176318082"
"10148","115.138477070","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31766262 Win=1653760 Len=0 TSval=2176318159 TSecr=2448203400"
"10149","115.138526955","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=31831422 Ack=1 Win=42496 Len=65160 TSval=2448203836 TSecr=2176318159"
"10150","115.149366639","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=31831422 Win=1653760 Len=0 TSval=2176318170 TSecr=2448203411"
