"No.","Time","Source","Destination","Protocol","Length","Info"
"4569","45.636720275","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=13786446 Win=1276416 Len=0 TSval=3469948843 TSecr=3233719812"
"4570","45.636745500","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=13851606 Ack=1 Win=42496 Len=65160 TSval=3233720207 TSecr=3469948843"
"4571","45.647753522","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=13851606 Win=1276416 Len=0 TSval=3469948854 TSecr=3233719823"
"4572","45.647787350","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=13916766 Ack=1 Win=42496 Len=65160 TSval=3233720218 TSecr=3469948854"
"4573","45.658659014","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=13770518 Win=1129472 Len=0 TSval=3469948864 TSecr=3233719834"
"4574","45.658712915","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=13835678 Ack=1 Win=42496 Len=65160 TSval=3233720229 TSecr=3469948864"
"4575","45.669565062","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=13835678 Win=1129472 Len=0 TSval=3469948875 TSecr=3233719845"
"4576","45.669618662","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=13900838 Ack=1 Win=42496 Len=65160 TSval=3233720239 TSecr=3469948875"
"4577","45.680439043","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=13813958 Win=1276416 Len=0 TSval=3469948886 TSecr=3233719856"
"4578","45.680482498","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=13879118 Ack=1 Win=42496 Len=65160 TSval=3233720250 TSecr=3469948886"
"4579","45.691341977","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=13879118 Win=1276416 Len=0 TSval=3469948897 TSecr=3233719867"
"4580","45.691383873","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=13944278 Ack=1 Win=42496 Len=65160 TSval=3233720261 TSecr=3469948897"
"4581","45.702251449","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=13956398 Win=1492992 Len=0 TSval=3469948908 TSecr=3233719878"
"4582","45.702297586","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14021558 Ack=1 Win=42496 Len=65160 TSval=3233720272 TSecr=3469948908"
"4583","45.713161917","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=13947246 Win=1016832 Len=0 TSval=3469948919 TSecr=3233719889"
"4584","45.713210534","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14012406 Ack=1 Win=42496 Len=65160 TSval=3233720283 TSecr=3469948919"
"4585","45.724048786","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=13953022 Win=1106432 Len=0 TSval=3469948930 TSecr=3233719900"
"4586","45.724098873","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14018182 Ack=1 Win=42496 Len=65160 TSval=3233720294 TSecr=3469948930"
"4587","45.734974879","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14012406 Win=1016832 Len=0 TSval=3469948941 TSecr=3233719910"
"4588","45.735028679","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14077566 Ack=1 Win=42496 Len=65160 TSval=3233720305 TSecr=3469948941"
"4589","45.745791896","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14010942 Win=1266176 Len=0 TSval=3469948952 TSecr=3233719921"
"4590","45.745875133","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14076102 Ack=1 Win=42496 Len=65160 TSval=3233720316 TSecr=3469948952"
"4591","45.756667670","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14076102 Win=1266176 Len=0 TSval=3469948962 TSecr=3233719932"
"4592","45.756705094","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14141262 Ack=1 Win=42496 Len=65160 TSval=3233720327 TSecr=3469948962"
"4593","45.767562999","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=14021558 Win=1492992 Len=0 TSval=3469948973 TSecr=3233719943"
"4594","45.767586615","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14086718 Ack=1 Win=42496 Len=65160 TSval=3233720337 TSecr=3469948973"
"4595","45.778469866","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=14018182 Win=1106432 Len=0 TSval=3469948984 TSecr=3233719954"
"4596","45.778497362","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14083342 Ack=1 Win=42496 Len=65160 TSval=3233720348 TSecr=3469948984"
"4597","45.789448877","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=13900838 Win=891392 Len=0 TSval=3469948995 TSecr=3233719965"
"4598","45.789495089","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=13965998 Ack=1 Win=42496 Len=65160 TSval=3233720359 TSecr=3469948995"
"4599","45.800344379","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=13965998 Win=891392 Len=0 TSval=3469949006 TSecr=3233719976"
"4600","45.800389021","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=14031158 Ack=1 Win=42496 Len=65160 TSval=3233720370 TSecr=3469949006"
"4601","45.887556161","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=13900838 Win=1113088 Len=0 TSval=3469949093 TSecr=3233720063"
"4602","45.887600966","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=13965998 Ack=1 Win=42496 Len=65160 TSval=3233720457 TSecr=3469949093"
"4603","45.952821633","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=13965998 Win=1113088 Len=0 TSval=3469949159 TSecr=3233720128"
"4604","45.952848328","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=14031158 Ack=1 Win=42496 Len=65160 TSval=3233720523 TSecr=3469949159"
"4605","46.007377660","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=13900838 Win=1113088 Len=0 TSval=3469949213 TSecr=3233720183"
"4606","46.007404639","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=13965998 Ack=1 Win=42496 Len=65160 TSval=3233720577 TSecr=3469949213"
"4607","46.020189648","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=13965998 Win=1113088 Len=0 TSval=3469949226 TSecr=3233720196"
"4608","46.020218066","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=14031158 Ack=1 Win=42496 Len=65160 TSval=3233720590 TSecr=3469949226"
"4609","46.031118284","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=13916766 Win=1276416 Len=0 TSval=3469949237 TSecr=3233720207"
"4610","46.031145889","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=13981926 Ack=1 Win=42496 Len=65160 TSval=3233720601 TSecr=3469949237"
"4611","46.041986292","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=13981926 Win=1276416 Len=0 TSval=3469949248 TSecr=3233720218"
"4612","46.042009678","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=14047086 Ack=1 Win=42496 Len=65160 TSval=3233720612 TSecr=3469949248"
"4613","46.052863351","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=13900838 Win=1129472 Len=0 TSval=3469949259 TSecr=3233720229"
"4614","46.052894493","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=13965998 Ack=1 Win=42496 Len=65160 TSval=3233720623 TSecr=3469949259"
"4615","46.063761368","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=13965998 Win=1129472 Len=0 TSval=3469949270 TSecr=3233720239"
"4616","46.063787022","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=14031158 Ack=1 Win=42496 Len=65160 TSval=3233720634 TSecr=3469949270"
"4617","46.074670189","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=13944278 Win=1276416 Len=0 TSval=3469949281 TSecr=3233720250"
"4618","46.074696729","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=14009438 Ack=1 Win=42496 Len=65160 TSval=3233720645 TSecr=3469949281"
"4619","46.085566372","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=14009438 Win=1276416 Len=0 TSval=3469949291 TSecr=3233720261"
"4620","46.085596387","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=14074598 Ack=1 Win=42496 Len=65160 TSval=3233720655 TSecr=3469949291"
"4621","46.096469506","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=14086718 Win=1492992 Len=0 TSval=3469949302 TSecr=3233720272"
"4622","46.096502823","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14151878 Ack=1 Win=42496 Len=65160 TSval=3233720666 TSecr=3469949302"
"4623","46.107410406","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14077566 Win=1016832 Len=0 TSval=3469949313 TSecr=3233720283"
"4624","46.107435822","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14142726 Ack=1 Win=42496 Len=65160 TSval=3233720677 TSecr=3469949313"
"4625","46.118284679","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=14083342 Win=1106432 Len=0 TSval=3469949324 TSecr=3233720294"
"4626","46.118310291","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14148502 Ack=1 Win=42496 Len=65160 TSval=3233720688 TSecr=3469949324"
"4627","46.129185543","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14142726 Win=1016832 Len=0 TSval=3469949335 TSecr=3233720305"
"4628","46.129209906","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14207886 Ack=1 Win=42496 Len=65160 TSval=3233720699 TSecr=3469949335"
"4629","46.140093776","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14141262 Win=1266176 Len=0 TSval=3469949346 TSecr=3233720316"
"4630","46.140137822","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14206422 Ack=1 Win=42496 Len=65160 TSval=3233720710 TSecr=3469949346"
"4631","46.150957707","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14206422 Win=1266176 Len=0 TSval=3469949357 TSecr=3233720327"
"4632","46.150979362","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14271582 Ack=1 Win=42496 Len=65160 TSval=3233720721 TSecr=3469949357"
"4633","46.161923567","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=14151878 Win=1492992 Len=0 TSval=3469949368 TSecr=3233720337"
"4634","46.161948212","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14217038 Ack=1 Win=42496 Len=65160 TSval=3233720732 TSecr=3469949368"
"4635","46.172767720","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=14148502 Win=1106432 Len=0 TSval=3469949379 TSecr=3233720348"
"4636","46.172784574","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14213662 Ack=1 Win=42496 Len=65160 TSval=3233720743 TSecr=3469949379"
"4637","46.183683790","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=14031158 Win=891392 Len=0 TSval=3469949390 TSecr=3233720359"
"4638","46.183708814","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=14096318 Ack=1 Win=42496 Len=65160 TSval=3233720754 TSecr=3469949390"
"4639","46.194571850","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=14096318 Win=891392 Len=0 TSval=3469949400 TSecr=3233720370"
"4640","46.194595381","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=14161478 Ack=1 Win=42496 Len=65160 TSval=3233720764 TSecr=3469949400"
"4641","46.281785128","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=14031158 Win=1113088 Len=0 TSval=3469949488 TSecr=3233720457"
"4642","46.281816505","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=14096318 Ack=1 Win=42496 Len=65160 TSval=3233720852 TSecr=3469949488"
"4643","46.347205976","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=14096318 Win=1113088 Len=0 TSval=3469949553 TSecr=3233720523"
"4644","46.347235089","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=14161478 Ack=1 Win=42496 Len=65160 TSval=3233720917 TSecr=3469949553"
"4645","46.401694849","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=14031158 Win=1113088 Len=0 TSval=3469949608 TSecr=3233720577"
"4646","46.401728475","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=14096318 Ack=1 Win=42496 Len=65160 TSval=3233720972 TSecr=3469949608"
"4647","46.414517298","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=14096318 Win=1113088 Len=0 TSval=3469949620 TSecr=3233720590"
"4648","46.414536520","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=14161478 Ack=1 Win=42496 Len=65160 TSval=3233720984 TSecr=3469949620"
"4649","46.425495829","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=14047086 Win=1276416 Len=0 TSval=3469949631 TSecr=3233720601"
"4650","46.425519079","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=14112246 Ack=1 Win=42496 Len=65160 TSval=3233720995 TSecr=3469949631"
"4651","46.436359142","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=14112246 Win=1276416 Len=0 TSval=3469949642 TSecr=3233720612"
"4652","46.436381802","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=14177406 Ack=1 Win=42496 Len=65160 TSval=3233721006 TSecr=3469949642"
"4653","46.447249871","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=14031158 Win=1129472 Len=0 TSval=3469949653 TSecr=3233720623"
"4654","46.447286579","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=14096318 Ack=1 Win=42496 Len=65160 TSval=3233721017 TSecr=3469949653"
"4655","46.458146499","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=14096318 Win=1129472 Len=0 TSval=3469949664 TSecr=3233720634"
"4656","46.458178566","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=14161478 Ack=1 Win=42496 Len=65160 TSval=3233721028 TSecr=3469949664"
"4657","46.469048935","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=14074598 Win=1276416 Len=0 TSval=3469949675 TSecr=3233720645"
"4658","46.469082151","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=14139758 Ack=1 Win=42496 Len=65160 TSval=3233721039 TSecr=3469949675"
"4659","46.479935655","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=14139758 Win=1276416 Len=0 TSval=3469949686 TSecr=3233720655"
"4660","46.479967737","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=14204918 Ack=1 Win=42496 Len=65160 TSval=3233721050 TSecr=3469949686"
"4661","46.490849722","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=14217038 Win=1492992 Len=0 TSval=3469949697 TSecr=3233720666"
"4662","46.490883533","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14282198 Ack=1 Win=42496 Len=65160 TSval=3233721061 TSecr=3469949697"
"4663","46.501738300","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14207886 Win=1016832 Len=0 TSval=3469949708 TSecr=3233720677"
"4664","46.501770224","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14273046 Ack=1 Win=42496 Len=65160 TSval=3233721072 TSecr=3469949708"
"4665","46.512678508","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=14213662 Win=1106432 Len=0 TSval=3469949719 TSecr=3233720688"
"4666","46.512714769","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14278822 Ack=1 Win=42496 Len=65160 TSval=3233721083 TSecr=3469949719"
"4667","46.523541159","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14273046 Win=1016832 Len=0 TSval=3469949729 TSecr=3233720699"
"4668","46.523570661","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14338206 Ack=1 Win=42496 Len=65160 TSval=3233721093 TSecr=3469949729"
"4669","46.534452925","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14271582 Win=1266176 Len=0 TSval=3469949740 TSecr=3233720710"
"4670","46.534508830","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14336742 Ack=1 Win=42496 Len=65160 TSval=3233721104 TSecr=3469949740"
"4671","46.545354735","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14336742 Win=1266176 Len=0 TSval=3469949751 TSecr=3233720721"
"4672","46.545370978","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14401902 Ack=1 Win=42496 Len=65160 TSval=3233721115 TSecr=3469949751"
"4673","46.556292111","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=14282198 Win=1492992 Len=0 TSval=3469949762 TSecr=3233720732"
"4674","46.556313377","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14347358 Ack=1 Win=42496 Len=65160 TSval=3233721126 TSecr=3469949762"
"4675","46.567170945","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=14278822 Win=1106432 Len=0 TSval=3469949773 TSecr=3233720743"
"4676","46.567190862","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14343982 Ack=1 Win=42496 Len=65160 TSval=3233721137 TSecr=3469949773"
"4677","46.578062983","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=14161478 Win=891392 Len=0 TSval=3469949784 TSecr=3233720754"
"4678","46.578093172","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=14226638 Ack=1 Win=42496 Len=65160 TSval=3233721148 TSecr=3469949784"
"4679","46.588968808","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=14226638 Win=891392 Len=0 TSval=3469949795 TSecr=3233720764"
"4680","46.588999721","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=14291798 Ack=1 Win=42496 Len=65160 TSval=3233721159 TSecr=3469949795"
"4681","46.676172181","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=14161478 Win=1113088 Len=0 TSval=3469949882 TSecr=3233720852"
"4682","46.676211309","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=14226638 Ack=1 Win=42496 Len=65160 TSval=3233721246 TSecr=3469949882"
"4683","46.741568302","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=14226638 Win=1113088 Len=0 TSval=3469949947 TSecr=3233720917"
"4684","46.741605359","10.0.0.3","10.0.0.7","TCP","65226","43324  >  5202 [PSH, ACK] Seq=14291798 Ack=1 Win=42496 Len=65160 TSval=3233721311 TSecr=3469949947"
"4685","46.796095042","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=14161478 Win=1113088 Len=0 TSval=3469950002 TSecr=3233720972"
"4686","46.796142857","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=14226638 Ack=1 Win=42496 Len=65160 TSval=3233721366 TSecr=3469950002"
"4687","46.808885311","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=14226638 Win=1113088 Len=0 TSval=3469950015 TSecr=3233720984"
"4688","46.808902328","10.0.0.3","10.0.0.7","TCP","65226","43312  >  5202 [PSH, ACK] Seq=14291798 Ack=1 Win=42496 Len=65160 TSval=3233721379 TSecr=3469950015"
"4689","46.819802002","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=14177406 Win=1276416 Len=0 TSval=3469950026 TSecr=3233720995"
"4690","46.819829975","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=14242566 Ack=1 Win=42496 Len=65160 TSval=3233721390 TSecr=3469950026"
"4691","46.830693021","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=14242566 Win=1276416 Len=0 TSval=3469950037 TSecr=3233721006"
"4692","46.830723651","10.0.0.3","10.0.0.7","TCP","65226","43334  >  5202 [PSH, ACK] Seq=14307726 Ack=1 Win=42496 Len=65160 TSval=3233721401 TSecr=3469950037"
"4693","46.841599696","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=14161478 Win=1129472 Len=0 TSval=3469950047 TSecr=3233721017"
"4694","46.841631312","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=14226638 Ack=1 Win=42496 Len=65160 TSval=3233721411 TSecr=3469950047"
"4695","46.852495685","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=14226638 Win=1129472 Len=0 TSval=3469950058 TSecr=3233721028"
"4696","46.852521327","10.0.0.3","10.0.0.7","TCP","65226","43326  >  5202 [PSH, ACK] Seq=14291798 Ack=1 Win=42496 Len=65160 TSval=3233721422 TSecr=3469950058"
"4697","46.863409333","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=14204918 Win=1276416 Len=0 TSval=3469950069 TSecr=3233721039"
"4698","46.863434409","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=14270078 Ack=1 Win=42496 Len=65160 TSval=3233721433 TSecr=3469950069"
"4699","46.874325412","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=14270078 Win=1276416 Len=0 TSval=3469950080 TSecr=3233721050"
"4700","46.874347633","10.0.0.3","10.0.0.7","TCP","65226","43296  >  5202 [PSH, ACK] Seq=14335238 Ack=1 Win=42496 Len=65160 TSval=3233721444 TSecr=3469950080"
"4701","46.885220778","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=14347358 Win=1492992 Len=0 TSval=3469950091 TSecr=3233721061"
"4702","46.885252401","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=14412518 Ack=1 Win=42496 Len=65160 TSval=3233721455 TSecr=3469950091"
"4703","46.896120873","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14338206 Win=1016832 Len=0 TSval=3469950102 TSecr=3233721072"
"4704","46.896149698","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14403366 Ack=1 Win=42496 Len=65160 TSval=3233721466 TSecr=3469950102"
"4705","46.907020417","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=14343982 Win=1106432 Len=0 TSval=3469950113 TSecr=3233721083"
"4706","46.907050855","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=14409142 Ack=1 Win=42496 Len=65160 TSval=3233721477 TSecr=3469950113"
"4707","46.917901831","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=14403366 Win=1016832 Len=0 TSval=3469950124 TSecr=3233721093"
"4708","46.917929005","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=14468526 Ack=1 Win=42496 Len=65160 TSval=3233721488 TSecr=3469950124"
"4709","46.928809854","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14401902 Win=1266176 Len=0 TSval=3469950135 TSecr=3233721104"
"4710","46.928858145","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=14467062 Ack=1 Win=42496 Len=65160 TSval=3233721499 TSecr=3469950135"
"4711","46.939695683","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=14467062 Win=1266176 Len=0 TSval=3469950146 TSecr=3233721115"
