"No.","Time","Source","Destination","Protocol","Length","Info"
"9922","111.271977398","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31240638 Ack=1 Win=42496 Len=65160 TSval=3234973170 TSecr=3471201806"
"9923","111.413703720","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31197198 Win=1013760 Len=0 TSval=3471201948 TSecr=3234972876"
"9924","111.413748908","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31262358 Ack=1 Win=42496 Len=65160 TSval=3234973312 TSecr=3471201948"
"9925","111.424583626","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31262358 Win=1013760 Len=0 TSval=3471201959 TSecr=3234972886"
"9926","111.424630515","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31327518 Ack=1 Win=42496 Len=65160 TSval=3234973323 TSecr=3471201959"
"9927","111.522666694","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31240638 Win=1478144 Len=0 TSval=3471202057 TSecr=3234972985"
"9928","111.522712672","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31305798 Ack=1 Win=42496 Len=65160 TSval=3234973421 TSecr=3471202057"
"9929","111.533590784","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31305798 Win=1478144 Len=0 TSval=3471202068 TSecr=3234972996"
"9930","111.533631971","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31370958 Ack=1 Win=42496 Len=65160 TSval=3234973432 TSecr=3471202068"
"9931","111.544533972","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31240638 Win=1478144 Len=0 TSval=3471202078 TSecr=3234973006"
"9932","111.544580723","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31305798 Ack=1 Win=42496 Len=65160 TSval=3234973443 TSecr=3471202078"
"9933","111.555388391","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31305798 Win=1478144 Len=0 TSval=3471202089 TSecr=3234973017"
"9934","111.555429234","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31370958 Ack=1 Win=42496 Len=65160 TSval=3234973453 TSecr=3471202089"
"9935","111.566152028","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31240638 Win=1478144 Len=0 TSval=3471202100 TSecr=3234973028"
"9936","111.566174749","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31305798 Ack=1 Win=42496 Len=65160 TSval=3234973464 TSecr=3471202100"
"9937","111.577094921","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31305798 Win=1478144 Len=0 TSval=3471202111 TSecr=3234973039"
"9938","111.577113685","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31370958 Ack=1 Win=42496 Len=65160 TSval=3234973475 TSecr=3471202111"
"9939","111.587989164","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31036470 Win=1105408 Len=0 TSval=3471202122 TSecr=3234973050"
"9940","111.588002644","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31101630 Ack=1 Win=42496 Len=65160 TSval=3234973486 TSecr=3471202122"
"9941","111.598886665","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31101630 Win=1105408 Len=0 TSval=3471202133 TSecr=3234973061"
"9942","111.598914420","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31166790 Ack=1 Win=42496 Len=65160 TSval=3234973497 TSecr=3471202133"
"9943","111.609784770","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=31174030 Win=813568 Len=0 TSval=3471202144 TSecr=3234973072"
"9944","111.609819974","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=31239190 Ack=1 Win=42496 Len=65160 TSval=3234973508 TSecr=3471202144"
"9945","111.620841575","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=31239190 Win=813568 Len=0 TSval=3471202155 TSecr=3234973083"
"9946","111.620907037","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=31304350 Ack=1 Win=42496 Len=65160 TSval=3234973519 TSecr=3471202155"
"9947","111.631741803","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=31181270 Win=838144 Len=0 TSval=3471202166 TSecr=3234973094"
"9948","111.631806907","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=31246430 Ack=1 Win=42496 Len=65160 TSval=3234973530 TSecr=3471202166"
"9949","111.642667149","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=31246430 Win=838144 Len=0 TSval=3471202177 TSecr=3234973105"
"9950","111.642752974","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=31311590 Ack=1 Win=42496 Len=65160 TSval=3234973541 TSecr=3471202177"
"9951","111.653553880","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=31240638 Win=1478144 Len=0 TSval=3471202187 TSecr=3234973116"
"9952","111.653621592","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=31305798 Ack=1 Win=42496 Len=65160 TSval=3234973552 TSecr=3471202187"
"9953","111.664369033","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=31305798 Win=1478144 Len=0 TSval=3471202198 TSecr=3234973126"
"9954","111.664439778","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=31370958 Ack=1 Win=42496 Len=65160 TSval=3234973562 TSecr=3471202198"
"9955","111.675277166","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=31240638 Win=1478144 Len=0 TSval=3471202209 TSecr=3234973137"
"9956","111.675350518","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=31305798 Ack=1 Win=42496 Len=65160 TSval=3234973573 TSecr=3471202209"
"9957","111.686132781","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=31305798 Win=1478144 Len=0 TSval=3471202220 TSecr=3234973148"
"9958","111.686178755","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=31370958 Ack=1 Win=42496 Len=65160 TSval=3234973584 TSecr=3471202220"
"9959","111.697011113","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=31240638 Win=1478144 Len=0 TSval=3471202231 TSecr=3234973159"
"9960","111.697065840","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31305798 Ack=1 Win=42496 Len=65160 TSval=3234973595 TSecr=3471202231"
"9961","111.707998615","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=31305798 Win=1478144 Len=0 TSval=3471202242 TSecr=3234973170"
"9962","111.708017412","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31370958 Ack=1 Win=42496 Len=65160 TSval=3234973606 TSecr=3471202242"
"9963","111.849576799","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31327518 Win=1013760 Len=0 TSval=3471202384 TSecr=3234973312"
"9964","111.849600473","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31392678 Ack=1 Win=42496 Len=65160 TSval=3234973748 TSecr=3471202384"
"9965","111.860487113","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31392678 Win=1013760 Len=0 TSval=3471202394 TSecr=3234973323"
"9966","111.860531002","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31457838 Ack=1 Win=42496 Len=65160 TSval=3234973758 TSecr=3471202394"
"9967","111.958594696","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=3471202493 TSecr=3234973421"
"9968","111.958613532","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=3234973857 TSecr=3471202493"
"9969","111.969471758","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=3471202503 TSecr=3234973432"
"9970","111.969505056","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=3234973867 TSecr=3471202503"
"9971","111.980380418","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=3471202514 TSecr=3234973443"
"9972","111.980398629","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=3234973878 TSecr=3471202514"
"9973","111.991291611","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=3471202525 TSecr=3234973453"
"9974","111.991330965","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=3234973889 TSecr=3471202525"
"9975","112.002215689","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=3471202536 TSecr=3234973464"
"9976","112.002243402","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=3234973900 TSecr=3471202536"
"9977","112.013165523","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=3471202547 TSecr=3234973475"
"9978","112.013203459","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=3234973911 TSecr=3471202547"
"9979","112.024008302","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31166790 Win=1105408 Len=0 TSval=3471202558 TSecr=3234973486"
"9980","112.024024916","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31231950 Ack=1 Win=42496 Len=65160 TSval=3234973922 TSecr=3471202558"
"9981","112.034909403","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31231950 Win=1105408 Len=0 TSval=3471202569 TSecr=3234973497"
"9982","112.034939304","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31297110 Ack=1 Win=42496 Len=65160 TSval=3234973933 TSecr=3471202569"
"9983","112.045948051","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=31304350 Win=813568 Len=0 TSval=3471202580 TSecr=3234973508"
"9984","112.045996059","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=31369510 Ack=1 Win=42496 Len=65160 TSval=3234973944 TSecr=3471202580"
"9985","112.056758507","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=31369510 Win=813568 Len=0 TSval=3471202591 TSecr=3234973519"
"9986","112.056805469","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=31434670 Ack=1 Win=42496 Len=65160 TSval=3234973955 TSecr=3471202591"
"9987","112.067729875","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=31311590 Win=838144 Len=0 TSval=3471202602 TSecr=3234973530"
"9988","112.067777406","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=31376750 Ack=1 Win=42496 Len=65160 TSval=3234973966 TSecr=3471202602"
"9989","112.078628301","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=31376750 Win=838144 Len=0 TSval=3471202613 TSecr=3234973541"
"9990","112.078665924","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=31441910 Ack=1 Win=42496 Len=65160 TSval=3234973977 TSecr=3471202613"
"9991","112.089391839","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=3471202623 TSecr=3234973552"
"9992","112.089410938","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=3234973987 TSecr=3471202623"
"9993","112.100281744","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=3471202634 TSecr=3234973562"
"9994","112.100296194","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=3234973998 TSecr=3471202634"
"9995","112.111213528","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=3471202645 TSecr=3234973573"
"9996","112.111230128","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=3234974009 TSecr=3471202645"
"9997","112.122115624","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=3471202656 TSecr=3234973584"
"9998","112.122146237","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=3234974020 TSecr=3471202656"
"9999","112.128298180","fe80::6cd1:43ff:fead:975a","ff02::2","ICMPv6","70","Router Solicitation from 6e:d1:43:ad:97:5a"
"10000","112.128472977","fe80::a03e:74ff:fe26:ebfb","ff02::2","ICMPv6","70","Router Solicitation from a2:3e:74:26:eb:fb"
"10001","112.133012741","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=31370958 Win=1478144 Len=0 TSval=3471202667 TSecr=3234973595"
"10002","112.133030322","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31436118 Ack=1 Win=42496 Len=65160 TSval=3234974031 TSecr=3471202667"
"10003","112.143921424","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=31436118 Win=1478144 Len=0 TSval=3471202678 TSecr=3234973606"
"10004","112.143948508","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31501278 Ack=1 Win=42496 Len=65160 TSval=3234974042 TSecr=3471202678"
"10005","112.285749686","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31457838 Win=1013760 Len=0 TSval=3471202820 TSecr=3234973748"
"10006","112.285798918","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31522998 Ack=1 Win=42496 Len=65160 TSval=3234974184 TSecr=3471202820"
"10007","112.296653002","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31522998 Win=1013760 Len=0 TSval=3471202831 TSecr=3234973758"
"10008","112.296705811","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31588158 Ack=1 Win=42496 Len=65160 TSval=3234974195 TSecr=3471202831"
"10009","112.394635021","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=3471202929 TSecr=3234973857"
"10010","112.394665633","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=3234974293 TSecr=3471202929"
"10011","112.405545050","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=3471202940 TSecr=3234973867"
"10012","112.405577651","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=3234974304 TSecr=3471202940"
"10013","112.416429518","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=3471202950 TSecr=3234973878"
"10014","112.416456668","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=3234974314 TSecr=3471202950"
"10015","112.427329006","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=3471202961 TSecr=3234973889"
"10016","112.427360785","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=3234974325 TSecr=3471202961"
"10017","112.438225979","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=3471202972 TSecr=3234973900"
"10018","112.438243454","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=3234974336 TSecr=3471202972"
"10019","112.449177070","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=3471202983 TSecr=3234973911"
"10020","112.449197659","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=3234974347 TSecr=3471202983"
"10021","112.460079897","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31297110 Win=1105408 Len=0 TSval=3471202994 TSecr=3234973922"
"10022","112.460095381","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31362270 Ack=1 Win=42496 Len=65160 TSval=3234974358 TSecr=3471202994"
"10023","112.470950705","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31362270 Win=1105408 Len=0 TSval=3471203005 TSecr=3234973933"
"10024","112.470967952","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31427430 Ack=1 Win=42496 Len=65160 TSval=3234974369 TSecr=3471203005"
"10025","112.481892646","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=31434670 Win=813568 Len=0 TSval=3471203016 TSecr=3234973944"
"10026","112.481919330","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=31499830 Ack=1 Win=42496 Len=65160 TSval=3234974380 TSecr=3471203016"
"10027","112.492721856","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=31499830 Win=813568 Len=0 TSval=3471203027 TSecr=3234973955"
"10028","112.492734187","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=31564990 Ack=1 Win=42496 Len=65160 TSval=3234974391 TSecr=3471203027"
"10029","112.503632307","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=31441910 Win=838144 Len=0 TSval=3471203038 TSecr=3234973966"
"10030","112.503651945","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=31507070 Ack=1 Win=42496 Len=65160 TSval=3234974402 TSecr=3471203038"
"10031","112.514538574","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=31507070 Win=838144 Len=0 TSval=3471203049 TSecr=3234973977"
"10032","112.514572896","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=31572230 Ack=1 Win=42496 Len=65160 TSval=3234974413 TSecr=3471203049"
"10033","112.525441766","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=3471203059 TSecr=3234973987"
"10034","112.525469009","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=3234974423 TSecr=3471203059"
"10035","112.536358914","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=3471203070 TSecr=3234973998"
"10036","112.536387838","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=3234974434 TSecr=3471203070"
"10037","112.547309848","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=3471203081 TSecr=3234974009"
"10038","112.547350770","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=3234974445 TSecr=3471203081"
"10039","112.558283382","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=3471203092 TSecr=3234974020"
"10040","112.558330219","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=3234974456 TSecr=3471203092"
"10041","112.569038148","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=31501278 Win=1478144 Len=0 TSval=3471203103 TSecr=3234974031"
"10042","112.569056439","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31566438 Ack=1 Win=42496 Len=65160 TSval=3234974467 TSecr=3471203103"
"10043","112.579977394","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=31566438 Win=1478144 Len=0 TSval=3471203114 TSecr=3234974042"
"10044","112.579993044","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=31631598 Ack=1 Win=42496 Len=65160 TSval=3234974478 TSecr=3471203114"
"10045","112.721652177","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31588158 Win=1013760 Len=0 TSval=3471203256 TSecr=3234974184"
"10046","112.721680968","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31653318 Ack=1 Win=42496 Len=65160 TSval=3234974620 TSecr=3471203256"
"10047","112.732602384","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=31653318 Win=1013760 Len=0 TSval=3471203267 TSecr=3234974195"
"10048","112.732637437","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=31718478 Ack=1 Win=42496 Len=65160 TSval=3234974631 TSecr=3471203267"
"10049","112.830731440","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31631598 Win=1478144 Len=0 TSval=3471203365 TSecr=3234974293"
"10050","112.830779517","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31696758 Ack=1 Win=42496 Len=65160 TSval=3234974729 TSecr=3471203365"
"10051","112.841720106","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=31696758 Win=1478144 Len=0 TSval=3471203376 TSecr=3234974304"
"10052","112.841766489","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=31761918 Ack=1 Win=42496 Len=65160 TSval=3234974740 TSecr=3471203376"
"10053","112.852614908","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31631598 Win=1478144 Len=0 TSval=3471203387 TSecr=3234974314"
"10054","112.852664311","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31696758 Ack=1 Win=42496 Len=65160 TSval=3234974751 TSecr=3471203387"
"10055","112.863360603","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=31696758 Win=1478144 Len=0 TSval=3471203397 TSecr=3234974325"
"10056","112.863383394","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=31761918 Ack=1 Win=42496 Len=65160 TSval=3234974761 TSecr=3471203397"
"10057","112.874323577","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31631598 Win=1478144 Len=0 TSval=3471203408 TSecr=3234974336"
"10058","112.874364278","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31696758 Ack=1 Win=42496 Len=65160 TSval=3234974772 TSecr=3471203408"
"10059","112.885200602","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=31696758 Win=1478144 Len=0 TSval=3471203419 TSecr=3234974347"
"10060","112.885212695","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=31761918 Ack=1 Win=42496 Len=65160 TSval=3234974783 TSecr=3471203419"
"10061","112.896217012","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31427430 Win=1105408 Len=0 TSval=3471203430 TSecr=3234974358"
"10062","112.896245824","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=31492590 Ack=1 Win=42496 Len=65160 TSval=3234974794 TSecr=3471203430"
"10063","112.907035336","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=31492590 Win=1105408 Len=0 TSval=3471203441 TSecr=3234974369"
