"No.","Time","Source","Destination","Protocol","Length","Info"
"3234","31.337909529","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9410590 Win=833024 Len=0 TSval=3470724560 TSecr=3234495551"
"3235","31.337931532","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9475750 Ack=1 Win=42496 Len=65160 TSval=3234495924 TSecr=3470724560"
"3236","31.348798450","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9475750 Win=833024 Len=0 TSval=3470724570 TSecr=3234495562"
"3237","31.348842787","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9540910 Ack=1 Win=42496 Len=65160 TSval=3234495934 TSecr=3470724570"
"3238","31.359708679","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9477198 Win=1478144 Len=0 TSval=3470724581 TSecr=3234495573"
"3239","31.359721984","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9542358 Ack=1 Win=42496 Len=65160 TSval=3234495945 TSecr=3470724581"
"3240","31.370581876","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9542358 Win=1478144 Len=0 TSval=3470724592 TSecr=3234495584"
"3241","31.370597371","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9607518 Ack=1 Win=42496 Len=65160 TSval=3234495956 TSecr=3470724592"
"3242","31.403329289","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9511950 Win=884224 Len=0 TSval=3470724625 TSecr=3234495617"
"3243","31.403363021","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9577110 Ack=1 Win=42496 Len=65160 TSval=3234495989 TSecr=3470724625"
"3244","31.420126901","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9577110 Win=884224 Len=0 TSval=3470724642 TSecr=3234495628"
"3245","31.420161289","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9642270 Ack=1 Win=42496 Len=65160 TSval=3234496006 TSecr=3470724642"
"3246","31.540529218","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9600278 Win=1094144 Len=0 TSval=3470724762 TSecr=3234495749"
"3247","31.540560379","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=9665438 Ack=1 Win=42496 Len=65160 TSval=3234496126 TSecr=3470724762"
"3248","31.573360412","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9665438 Win=1094144 Len=0 TSval=3470724795 TSecr=3234495781"
"3249","31.573439213","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=9730598 Ack=1 Win=42496 Len=65160 TSval=3234496159 TSecr=3470724795"
"3250","31.584595421","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9600278 Win=891392 Len=0 TSval=3470724806 TSecr=3234495798"
"3251","31.584612173","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=9665438 Ack=1 Win=42496 Len=65160 TSval=3234496170 TSecr=3470724806"
"3252","31.595617087","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9665438 Win=891392 Len=0 TSval=3470724817 TSecr=3234495809"
"3253","31.595644813","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=9730598 Ack=1 Win=42496 Len=65160 TSval=3234496181 TSecr=3470724817"
"3254","31.606502785","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=9643318 Win=895488 Len=0 TSval=3470724828 TSecr=3234495820"
"3255","31.606523305","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=9708478 Ack=1 Win=42496 Len=65160 TSval=3234496192 TSecr=3470724828"
"3256","31.617361757","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=9708478 Win=895488 Len=0 TSval=3470724839 TSecr=3234495831"
"3257","31.617383079","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=9773638 Ack=1 Win=42496 Len=65160 TSval=3234496203 TSecr=3470724839"
"3258","31.628237922","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9543806 Win=837120 Len=0 TSval=3470724850 TSecr=3234495842"
"3259","31.628256406","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=9608966 Ack=1 Win=42496 Len=65160 TSval=3234496214 TSecr=3470724850"
"3260","31.639105524","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9608966 Win=837120 Len=0 TSval=3470724861 TSecr=3234495847"
"3261","31.639130720","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=9674126 Ack=1 Win=42496 Len=65160 TSval=3234496225 TSecr=3470724861"
"3262","31.650017661","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=9535118 Win=987648 Len=0 TSval=3470724872 TSecr=3234495858"
"3263","31.650045817","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=9600278 Ack=1 Win=42496 Len=65160 TSval=3234496236 TSecr=3470724872"
"3264","31.660911434","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=9600278 Win=987648 Len=0 TSval=3470724883 TSecr=3234495869"
"3265","31.660936673","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=9665438 Ack=1 Win=42496 Len=65160 TSval=3234496247 TSecr=3470724883"
"3266","31.671843007","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=9543806 Win=837120 Len=0 TSval=3470724893 TSecr=3234495880"
"3267","31.671866641","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=9608966 Ack=1 Win=42496 Len=65160 TSval=3234496258 TSecr=3470724893"
"3268","31.682712117","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=9608966 Win=837120 Len=0 TSval=3470724904 TSecr=3234495891"
"3269","31.682738480","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=9674126 Ack=1 Win=42496 Len=65160 TSval=3234496268 TSecr=3470724904"
"3270","31.693644298","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=9578558 Win=973824 Len=0 TSval=3470724915 TSecr=3234495902"
"3271","31.693668430","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=9643718 Ack=1 Win=42496 Len=65160 TSval=3234496279 TSecr=3470724915"
"3272","31.704515074","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=9643718 Win=973824 Len=0 TSval=3470724926 TSecr=3234495913"
"3273","31.704535559","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=9708878 Ack=1 Win=42496 Len=65160 TSval=3234496290 TSecr=3470724926"
"3274","31.715444901","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9540910 Win=833024 Len=0 TSval=3470724937 TSecr=3234495924"
"3275","31.715464504","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9606070 Ack=1 Win=42496 Len=65160 TSval=3234496301 TSecr=3470724937"
"3276","31.726456082","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9606070 Win=833024 Len=0 TSval=3470724948 TSecr=3234495934"
"3277","31.726497067","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9671230 Ack=1 Win=42496 Len=65160 TSval=3234496312 TSecr=3470724948"
"3278","31.737223807","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9607518 Win=1478144 Len=0 TSval=3470724959 TSecr=3234495945"
"3279","31.737257794","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9672678 Ack=1 Win=42496 Len=65160 TSval=3234496323 TSecr=3470724959"
"3280","31.748113863","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9672678 Win=1478144 Len=0 TSval=3470724970 TSecr=3234495956"
"3281","31.748129630","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9737838 Ack=1 Win=42496 Len=65160 TSval=3234496334 TSecr=3470724970"
"3282","31.780854666","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9642270 Win=884224 Len=0 TSval=3470725002 TSecr=3234495989"
"3283","31.780883868","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9707430 Ack=1 Win=42496 Len=65160 TSval=3234496367 TSecr=3470725002"
"3284","31.792205871","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9707430 Win=884224 Len=0 TSval=3470725014 TSecr=3234496006"
"3285","31.792237156","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9772590 Ack=1 Win=42496 Len=65160 TSval=3234496378 TSecr=3470725014"
"3286","31.912749758","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9730598 Win=1094144 Len=0 TSval=3470725134 TSecr=3234496126"
"3287","31.912796625","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=9795758 Ack=1 Win=42496 Len=65160 TSval=3234496498 TSecr=3470725134"
"3288","31.945302420","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9795758 Win=1094144 Len=0 TSval=3470725167 TSecr=3234496159"
"3289","31.945320071","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=9860918 Ack=1 Win=42496 Len=65160 TSval=3234496531 TSecr=3470725167"
"3290","31.956676897","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9730598 Win=891392 Len=0 TSval=3470725178 TSecr=3234496170"
"3291","31.956696323","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=9795758 Ack=1 Win=42496 Len=65160 TSval=3234496542 TSecr=3470725178"
"3292","31.967615416","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9795758 Win=891392 Len=0 TSval=3470725189 TSecr=3234496181"
"3293","31.967641524","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=9860918 Ack=1 Win=42496 Len=65160 TSval=3234496553 TSecr=3470725189"
"3294","31.978552682","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=9773638 Win=895488 Len=0 TSval=3470725200 TSecr=3234496192"
"3295","31.978592028","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=9838798 Ack=1 Win=42496 Len=65160 TSval=3234496564 TSecr=3470725200"
"3296","31.989426942","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=9838798 Win=895488 Len=0 TSval=3470725211 TSecr=3234496203"
"3297","31.989449324","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=9903958 Ack=1 Win=42496 Len=65160 TSval=3234496575 TSecr=3470725211"
"3298","32.000416072","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9674126 Win=837120 Len=0 TSval=3470725222 TSecr=3234496214"
"3299","32.000446799","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=9739286 Ack=1 Win=42496 Len=65160 TSval=3234496586 TSecr=3470725222"
"3300","32.011255794","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9739286 Win=837120 Len=0 TSval=3470725233 TSecr=3234496225"
"3301","32.011302511","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=9804446 Ack=1 Win=42496 Len=65160 TSval=3234496597 TSecr=3470725233"
"3302","32.022225551","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=9665438 Win=987648 Len=0 TSval=3470725244 TSecr=3234496236"
"3303","32.022268712","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=9730598 Ack=1 Win=42496 Len=65160 TSval=3234496608 TSecr=3470725244"
"3304","32.033126325","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=9730598 Win=987648 Len=0 TSval=3470725255 TSecr=3234496247"
"3305","32.033167225","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=9795758 Ack=1 Win=42496 Len=65160 TSval=3234496619 TSecr=3470725255"
"3306","32.044045884","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=9674126 Win=837120 Len=0 TSval=3470725266 TSecr=3234496258"
"3307","32.044086198","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=9739286 Ack=1 Win=42496 Len=65160 TSval=3234496630 TSecr=3470725266"
"3308","32.054938759","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=9739286 Win=837120 Len=0 TSval=3470725277 TSecr=3234496268"
"3309","32.054986117","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=9804446 Ack=1 Win=42496 Len=65160 TSval=3234496641 TSecr=3470725277"
"3310","32.065843734","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=9708878 Win=973824 Len=0 TSval=3470725287 TSecr=3234496279"
"3311","32.065887530","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=9774038 Ack=1 Win=42496 Len=65160 TSval=3234496652 TSecr=3470725287"
"3312","32.076736758","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=9774038 Win=973824 Len=0 TSval=3470725298 TSecr=3234496290"
"3313","32.076782317","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=9839198 Ack=1 Win=42496 Len=65160 TSval=3234496662 TSecr=3470725298"
"3314","32.087534426","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9671230 Win=833024 Len=0 TSval=3470725309 TSecr=3234496301"
"3315","32.087571786","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9736390 Ack=1 Win=42496 Len=65160 TSval=3234496673 TSecr=3470725309"
"3316","32.098410812","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9736390 Win=833024 Len=0 TSval=3470725320 TSecr=3234496312"
"3317","32.098430428","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9801550 Ack=1 Win=42496 Len=65160 TSval=3234496684 TSecr=3470725320"
"3318","32.109360965","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9737838 Win=1478144 Len=0 TSval=3470725331 TSecr=3234496323"
"3319","32.109391007","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9802998 Ack=1 Win=42496 Len=65160 TSval=3234496695 TSecr=3470725331"
"3320","32.120239461","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9802998 Win=1478144 Len=0 TSval=3470725342 TSecr=3234496334"
"3321","32.120254353","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9868158 Ack=1 Win=42496 Len=65160 TSval=3234496706 TSecr=3470725342"
"3322","32.153066115","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9772590 Win=884224 Len=0 TSval=3470725375 TSecr=3234496367"
"3323","32.153114373","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9837750 Ack=1 Win=42496 Len=65160 TSval=3234496739 TSecr=3470725375"
"3324","32.164287608","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9837750 Win=884224 Len=0 TSval=3470725386 TSecr=3234496378"
"3325","32.164316323","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9902910 Ack=1 Win=42496 Len=65160 TSval=3234496750 TSecr=3470725386"
"3326","32.284818911","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9860918 Win=1094144 Len=0 TSval=3470725506 TSecr=3234496498"
"3327","32.284863460","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=9926078 Ack=1 Win=42496 Len=65160 TSval=3234496871 TSecr=3470725506"
"3328","32.317405849","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9926078 Win=1094144 Len=0 TSval=3470725539 TSecr=3234496531"
"3329","32.317432284","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=9991238 Ack=1 Win=42496 Len=65160 TSval=3234496903 TSecr=3470725539"
"3330","32.328756583","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9860918 Win=891392 Len=0 TSval=3470725550 TSecr=3234496542"
"3331","32.328775109","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=9926078 Ack=1 Win=42496 Len=65160 TSval=3234496914 TSecr=3470725550"
"3332","32.339775902","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9926078 Win=891392 Len=0 TSval=3470725561 TSecr=3234496553"
"3333","32.339802740","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=9991238 Ack=1 Win=42496 Len=65160 TSval=3234496925 TSecr=3470725561"
"3334","32.350683882","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=9903958 Win=895488 Len=0 TSval=3470725572 TSecr=3234496564"
"3335","32.350707059","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=9969118 Ack=1 Win=42496 Len=65160 TSval=3234496936 TSecr=3470725572"
"3336","32.361566085","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=9969118 Win=895488 Len=0 TSval=3470725583 TSecr=3234496575"
"3337","32.361628587","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=10034278 Ack=1 Win=42496 Len=65160 TSval=3234496947 TSecr=3470725583"
"3338","32.372405818","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9804446 Win=837120 Len=0 TSval=3470725594 TSecr=3234496586"
"3339","32.372422165","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=9869606 Ack=1 Win=42496 Len=65160 TSval=3234496958 TSecr=3470725594"
"3340","32.383395580","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9869606 Win=837120 Len=0 TSval=3470725605 TSecr=3234496597"
"3341","32.383423052","10.0.0.3","10.0.0.7","TCP","65226","35554  >  5202 [PSH, ACK] Seq=9934766 Ack=1 Win=42496 Len=65160 TSval=3234496969 TSecr=3470725605"
"3342","32.394313760","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=9795758 Win=987648 Len=0 TSval=3470725616 TSecr=3234496608"
"3343","32.394354964","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=9860918 Ack=1 Win=42496 Len=65160 TSval=3234496980 TSecr=3470725616"
"3344","32.405224075","10.0.0.7","10.0.0.3","TCP","66","5202  >  35556 [ACK] Seq=1 Ack=9860918 Win=987648 Len=0 TSval=3470725627 TSecr=3234496619"
"3345","32.405267944","10.0.0.3","10.0.0.7","TCP","65226","35556  >  5202 [PSH, ACK] Seq=9926078 Ack=1 Win=42496 Len=65160 TSval=3234496991 TSecr=3470725627"
"3346","32.416123039","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=9804446 Win=837120 Len=0 TSval=3470725638 TSecr=3234496630"
"3347","32.416165660","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=9869606 Ack=1 Win=42496 Len=65160 TSval=3234497002 TSecr=3470725638"
"3348","32.427032131","10.0.0.7","10.0.0.3","TCP","66","5202  >  35562 [ACK] Seq=1 Ack=9869606 Win=837120 Len=0 TSval=3470725649 TSecr=3234496641"
"3349","32.427078558","10.0.0.3","10.0.0.7","TCP","65226","35562  >  5202 [PSH, ACK] Seq=9934766 Ack=1 Win=42496 Len=65160 TSval=3234497013 TSecr=3470725649"
"3350","32.437924717","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=9839198 Win=973824 Len=0 TSval=3470725660 TSecr=3234496652"
"3351","32.437960803","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=9904358 Ack=1 Win=42496 Len=65160 TSval=3234497024 TSecr=3470725660"
"3352","32.448819435","10.0.0.7","10.0.0.3","TCP","66","5202  >  35568 [ACK] Seq=1 Ack=9904358 Win=973824 Len=0 TSval=3470725670 TSecr=3234496662"
"3353","32.448855041","10.0.0.3","10.0.0.7","TCP","65226","35568  >  5202 [PSH, ACK] Seq=9969518 Ack=1 Win=42496 Len=65160 TSval=3234497035 TSecr=3470725670"
"3354","32.459707051","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9801550 Win=833024 Len=0 TSval=3470725681 TSecr=3234496673"
"3355","32.459749904","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9866710 Ack=1 Win=42496 Len=65160 TSval=3234497045 TSecr=3470725681"
"3356","32.470532066","10.0.0.7","10.0.0.3","TCP","66","5202  >  35596 [ACK] Seq=1 Ack=9866710 Win=833024 Len=0 TSval=3470725692 TSecr=3234496684"
"3357","32.470569699","10.0.0.3","10.0.0.7","TCP","65226","35596  >  5202 [PSH, ACK] Seq=9931870 Ack=1 Win=42496 Len=65160 TSval=3234497056 TSecr=3470725692"
"3358","32.481393147","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9868158 Win=1478144 Len=0 TSval=3470725703 TSecr=3234496695"
"3359","32.481412407","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9933318 Ack=1 Win=42496 Len=65160 TSval=3234497067 TSecr=3470725703"
"3360","32.492335132","10.0.0.7","10.0.0.3","TCP","66","5202  >  35582 [ACK] Seq=1 Ack=9933318 Win=1478144 Len=0 TSval=3470725714 TSecr=3234496706"
"3361","32.492357821","10.0.0.3","10.0.0.7","TCP","65226","35582  >  5202 [PSH, ACK] Seq=9998478 Ack=1 Win=42496 Len=65160 TSval=3234497078 TSecr=3470725714"
"3362","32.525037435","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9902910 Win=884224 Len=0 TSval=3470725747 TSecr=3234496739"
"3363","32.525086295","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=9968070 Ack=1 Win=42496 Len=65160 TSval=3234497111 TSecr=3470725747"
"3364","32.536371883","10.0.0.7","10.0.0.3","TCP","66","5202  >  35532 [ACK] Seq=1 Ack=9968070 Win=884224 Len=0 TSval=3470725758 TSecr=3234496750"
"3365","32.536405174","10.0.0.3","10.0.0.7","TCP","65226","35532  >  5202 [PSH, ACK] Seq=10033230 Ack=1 Win=42496 Len=65160 TSval=3234497122 TSecr=3470725758"
"3366","32.656797738","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=9991238 Win=1094144 Len=0 TSval=3470725878 TSecr=3234496871"
"3367","32.656840466","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3234497242 TSecr=3470725878"
"3368","32.689469435","10.0.0.7","10.0.0.3","TCP","66","5202  >  35550 [ACK] Seq=1 Ack=10056398 Win=1094144 Len=0 TSval=3470725911 TSecr=3234496903"
"3369","32.689492097","10.0.0.3","10.0.0.7","TCP","65226","35550  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3234497275 TSecr=3470725911"
"3370","32.706298949","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=9991238 Win=891392 Len=0 TSval=3470725928 TSecr=3234496914"
"3371","32.706314371","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=10056398 Ack=1 Win=42496 Len=65160 TSval=3234497292 TSecr=3470725928"
"3372","32.717194557","10.0.0.7","10.0.0.3","TCP","66","5202  >  35546 [ACK] Seq=1 Ack=10056398 Win=891392 Len=0 TSval=3470725939 TSecr=3234496925"
"3373","32.717218289","10.0.0.3","10.0.0.7","TCP","65226","35546  >  5202 [PSH, ACK] Seq=10121558 Ack=1 Win=42496 Len=65160 TSval=3234497303 TSecr=3470725939"
"3374","32.728093875","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=10034278 Win=895488 Len=0 TSval=3470725950 TSecr=3234496936"
"3375","32.728109566","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=10099438 Ack=1 Win=42496 Len=65160 TSval=3234497314 TSecr=3470725950"
"3376","32.739019545","10.0.0.7","10.0.0.3","TCP","66","5202  >  35524 [ACK] Seq=1 Ack=10099438 Win=895488 Len=0 TSval=3470725961 TSecr=3234496947"
"3377","32.739041311","10.0.0.3","10.0.0.7","TCP","65226","35524  >  5202 [PSH, ACK] Seq=10164598 Ack=1 Win=42496 Len=65160 TSval=3234497325 TSecr=3470725961"
"3378","32.749907609","10.0.0.7","10.0.0.3","TCP","66","5202  >  35554 [ACK] Seq=1 Ack=9934766 Win=837120 Len=0 TSval=3470725972 TSecr=3234496958"
