"No.","Time","Source","Destination","Protocol","Length","Info"
"14098","139.790658912","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44531830 Win=1454080 Len=0 TSval=2178392862 TSecr=2450278145"
"14099","139.790695152","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44596990 Ack=1 Win=42496 Len=65160 TSval=2450278539 TSecr=2178392862"
"14100","139.801559898","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44596990 Win=1454080 Len=0 TSval=2178392873 TSecr=2450278156"
"14101","139.801593140","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44662150 Ack=1 Win=42496 Len=65160 TSval=2450278550 TSecr=2178392873"
"14102","139.823264858","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44531830 Win=1454080 Len=0 TSval=2178392895 TSecr=2450278178"
"14103","139.823287551","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44596990 Ack=1 Win=42496 Len=65160 TSval=2450278572 TSecr=2178392895"
"14104","139.834163088","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44596990 Win=1454080 Len=0 TSval=2178392906 TSecr=2450278189"
"14105","139.834188718","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44662150 Ack=1 Win=42496 Len=65160 TSval=2450278583 TSecr=2178392906"
"14106","139.845168983","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44531830 Win=1454080 Len=0 TSval=2178392917 TSecr=2450278199"
"14107","139.845202730","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44596990 Ack=1 Win=42496 Len=65160 TSval=2450278594 TSecr=2178392917"
"14108","139.855945994","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44596990 Win=1454080 Len=0 TSval=2178392928 TSecr=2450278210"
"14109","139.855963143","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44662150 Ack=1 Win=42496 Len=65160 TSval=2450278605 TSecr=2178392928"
"14110","139.877860826","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=1999726 Win=64000 Len=0 TSval=2178392950 TSecr=2450278232"
"14111","139.877883392","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2002622 Ack=1 Win=42496 Len=2896 TSval=2450278627 TSecr=2178392950"
"14112","139.878252754","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2002622 Win=64000 Len=0 TSval=2178392950 TSecr=2450278233"
"14113","139.878259422","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2005518 Ack=1 Win=42496 Len=2896 TSval=2450278627 TSecr=2178392950"
"14114","139.878733560","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=1999726 Win=64000 Len=0 TSval=2178392950 TSecr=2450278233"
"14115","139.878740311","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2002622 Ack=1 Win=42496 Len=2896 TSval=2450278627 TSecr=2178392950"
"14116","139.879216488","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2002622 Win=64000 Len=0 TSval=2178392951 TSecr=2450278234"
"14117","139.879222619","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2005518 Ack=1 Win=42496 Len=2896 TSval=2450278628 TSecr=2178392951"
"14118","140.065131157","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=44662150 Win=987648 Len=0 TSval=2178393137 TSecr=2450278419"
"14119","140.065167322","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278814 TSecr=2178393137"
"14120","140.076028131","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=44727310 Win=987648 Len=0 TSval=2178393148 TSecr=2450278430"
"14121","140.076064741","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278825 TSecr=2178393148"
"14122","140.086928606","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=44662150 Win=1454080 Len=0 TSval=2178393159 TSecr=2450278441"
"14123","140.086954465","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278836 TSecr=2178393159"
"14124","140.097708960","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=44727310 Win=1454080 Len=0 TSval=2178393169 TSecr=2450278452"
"14125","140.097729217","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278846 TSecr=2178393169"
"14126","140.108620955","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=44662150 Win=1454080 Len=0 TSval=2178393180 TSecr=2450278463"
"14127","140.108647486","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278857 TSecr=2178393180"
"14128","140.119642739","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=44727310 Win=1454080 Len=0 TSval=2178393191 TSecr=2450278474"
"14129","140.119699345","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278868 TSecr=2178393191"
"14130","140.130559063","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=44662150 Win=987648 Len=0 TSval=2178393202 TSecr=2450278485"
"14131","140.130606724","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278879 TSecr=2178393202"
"14132","140.152358267","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=44727310 Win=987648 Len=0 TSval=2178393224 TSecr=2450278507"
"14133","140.152403785","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278901 TSecr=2178393224"
"14134","140.163243156","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=44662150 Win=1454080 Len=0 TSval=2178393235 TSecr=2450278518"
"14135","140.163285238","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278912 TSecr=2178393235"
"14136","140.174137188","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=44727310 Win=1454080 Len=0 TSval=2178393246 TSecr=2450278528"
"14137","140.174191726","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278923 TSecr=2178393246"
"14138","140.185054331","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44662150 Win=1454080 Len=0 TSval=2178393257 TSecr=2450278539"
"14139","140.185097845","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278934 TSecr=2178393257"
"14140","140.195850407","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44727310 Win=1454080 Len=0 TSval=2178393268 TSecr=2450278550"
"14141","140.195888878","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278945 TSecr=2178393268"
"14142","140.217734335","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44662150 Win=1454080 Len=0 TSval=2178393289 TSecr=2450278572"
"14143","140.217755450","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278966 TSecr=2178393289"
"14144","140.228636713","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44727310 Win=1454080 Len=0 TSval=2178393300 TSecr=2450278583"
"14145","140.228666460","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278977 TSecr=2178393300"
"14146","140.239431315","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44662150 Win=1454080 Len=0 TSval=2178393311 TSecr=2450278594"
"14147","140.239459316","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44727310 Ack=1 Win=42496 Len=65160 TSval=2450278988 TSecr=2178393311"
"14148","140.250358478","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44727310 Win=1454080 Len=0 TSval=2178393322 TSecr=2450278605"
"14149","140.250388224","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44792470 Ack=1 Win=42496 Len=65160 TSval=2450278999 TSecr=2178393322"
"14150","140.272238787","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2005518 Win=64000 Len=0 TSval=2178393344 TSecr=2450278627"
"14151","140.272265991","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2008414 Ack=1 Win=42496 Len=2896 TSval=2450279021 TSecr=2178393344"
"14152","140.272609264","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2008414 Win=64000 Len=0 TSval=2178393344 TSecr=2450278627"
"14153","140.272617691","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2011310 Ack=1 Win=42496 Len=2896 TSval=2450279021 TSecr=2178393344"
"14154","140.273101675","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2005518 Win=64000 Len=0 TSval=2178393345 TSecr=2450278627"
"14155","140.273110245","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2008414 Ack=1 Win=42496 Len=2896 TSval=2450279022 TSecr=2178393345"
"14156","140.273558670","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2008414 Win=64000 Len=0 TSval=2178393345 TSecr=2450278628"
"14157","140.273566240","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2011310 Ack=1 Win=42496 Len=2896 TSval=2450279022 TSecr=2178393345"
"14158","140.459495709","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=44792470 Win=987648 Len=0 TSval=2178393531 TSecr=2450278814"
"14159","140.459535559","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279208 TSecr=2178393531"
"14160","140.470382975","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=44857630 Win=987648 Len=0 TSval=2178393542 TSecr=2450278825"
"14161","140.470412147","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279219 TSecr=2178393542"
"14162","140.481198378","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=44792470 Win=1454080 Len=0 TSval=2178393553 TSecr=2450278836"
"14163","140.481233445","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279230 TSecr=2178393553"
"14164","140.492202767","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=44857630 Win=1454080 Len=0 TSval=2178393564 TSecr=2450278846"
"14165","140.492237441","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279241 TSecr=2178393564"
"14166","140.503018867","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=44792470 Win=1454080 Len=0 TSval=2178393575 TSecr=2450278857"
"14167","140.503064662","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279252 TSecr=2178393575"
"14168","140.514001782","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=44857630 Win=1454080 Len=0 TSval=2178393586 TSecr=2450278868"
"14169","140.514043534","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279263 TSecr=2178393586"
"14170","140.524931610","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=44792470 Win=987648 Len=0 TSval=2178393597 TSecr=2450278879"
"14171","140.524972736","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279274 TSecr=2178393597"
"14172","140.546721426","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=44857630 Win=987648 Len=0 TSval=2178393618 TSecr=2450278901"
"14173","140.546764433","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279295 TSecr=2178393618"
"14174","140.557614891","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=44792470 Win=1454080 Len=0 TSval=2178393629 TSecr=2450278912"
"14175","140.557659723","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279306 TSecr=2178393629"
"14176","140.568515802","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=44857630 Win=1454080 Len=0 TSval=2178393640 TSecr=2450278923"
"14177","140.568557788","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279317 TSecr=2178393640"
"14178","140.579404598","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44792470 Win=1454080 Len=0 TSval=2178393651 TSecr=2450278934"
"14179","140.579448905","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279328 TSecr=2178393651"
"14180","140.590317901","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44857630 Win=1454080 Len=0 TSval=2178393662 TSecr=2450278945"
"14181","140.590367612","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279339 TSecr=2178393662"
"14182","140.611972918","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44792470 Win=1454080 Len=0 TSval=2178393684 TSecr=2450278966"
"14183","140.611990346","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279361 TSecr=2178393684"
"14184","140.622889516","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44857630 Win=1454080 Len=0 TSval=2178393695 TSecr=2450278977"
"14185","140.622912068","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279372 TSecr=2178393695"
"14186","140.633824885","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44792470 Win=1454080 Len=0 TSval=2178393706 TSecr=2450278988"
"14187","140.633853474","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44857630 Ack=1 Win=42496 Len=65160 TSval=2450279383 TSecr=2178393706"
"14188","140.644804313","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44857630 Win=1454080 Len=0 TSval=2178393716 TSecr=2450278999"
"14189","140.644841351","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44922790 Ack=1 Win=42496 Len=65160 TSval=2450279394 TSecr=2178393716"
"14190","140.666611784","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2011310 Win=64000 Len=0 TSval=2178393738 TSecr=2450279021"
"14191","140.666657463","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2014206 Ack=1 Win=42496 Len=2896 TSval=2450279415 TSecr=2178393738"
"14192","140.666965974","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2014206 Win=64000 Len=0 TSval=2178393739 TSecr=2450279021"
"14193","140.666978852","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2017102 Ack=1 Win=42496 Len=2896 TSval=2450279416 TSecr=2178393739"
"14194","140.667446208","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2011310 Win=64000 Len=0 TSval=2178393739 TSecr=2450279022"
"14195","140.667457329","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2014206 Ack=1 Win=42496 Len=2896 TSval=2450279416 TSecr=2178393739"
"14196","140.667921472","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2014206 Win=64000 Len=0 TSval=2178393740 TSecr=2450279022"
"14197","140.667929969","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2017102 Ack=1 Win=42496 Len=2896 TSval=2450279417 TSecr=2178393740"
"14198","140.853878955","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=44922790 Win=987648 Len=0 TSval=2178393926 TSecr=2450279208"
"14199","140.853924601","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279603 TSecr=2178393926"
"14200","140.864773924","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=44987950 Win=987648 Len=0 TSval=2178393936 TSecr=2450279219"
"14201","140.864820199","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279613 TSecr=2178393936"
"14202","140.875673852","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=44922790 Win=1454080 Len=0 TSval=2178393947 TSecr=2450279230"
"14203","140.875727757","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279624 TSecr=2178393947"
"14204","140.886571369","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=44987950 Win=1454080 Len=0 TSval=2178393958 TSecr=2450279241"
"14205","140.886625260","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279635 TSecr=2178393958"
"14206","140.897444256","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=44922790 Win=1454080 Len=0 TSval=2178393969 TSecr=2450279252"
"14207","140.897478129","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279646 TSecr=2178393969"
"14208","140.908294396","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=44987950 Win=1454080 Len=0 TSval=2178393980 TSecr=2450279263"
"14209","140.908317089","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279657 TSecr=2178393980"
"14210","140.919149979","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=44922790 Win=987648 Len=0 TSval=2178393991 TSecr=2450279274"
"14211","140.919173983","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279668 TSecr=2178393991"
"14212","140.941080744","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=44987950 Win=987648 Len=0 TSval=2178394013 TSecr=2450279295"
"14213","140.941129165","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279690 TSecr=2178394013"
"14214","140.951978183","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=44922790 Win=1454080 Len=0 TSval=2178394024 TSecr=2450279306"
"14215","140.952043799","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279701 TSecr=2178394024"
"14216","140.962855832","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=44987950 Win=1454080 Len=0 TSval=2178394035 TSecr=2450279317"
"14217","140.962890344","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279712 TSecr=2178394035"
"14218","140.973704904","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44922790 Win=1454080 Len=0 TSval=2178394045 TSecr=2450279328"
"14219","140.973749392","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279722 TSecr=2178394045"
"14220","140.984679108","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=44987950 Win=1454080 Len=0 TSval=2178394056 TSecr=2450279339"
"14221","140.984724973","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279733 TSecr=2178394056"
"14222","141.006368935","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44922790 Win=1454080 Len=0 TSval=2178394078 TSecr=2450279361"
"14223","141.006387275","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279755 TSecr=2178394078"
"14224","141.017288835","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=44987950 Win=1454080 Len=0 TSval=2178394089 TSecr=2450279372"
"14225","141.017314802","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279766 TSecr=2178394089"
"14226","141.028189074","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44922790 Win=1454080 Len=0 TSval=2178394100 TSecr=2450279383"
"14227","141.028228723","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=44987950 Ack=1 Win=42496 Len=65160 TSval=2450279777 TSecr=2178394100"
"14228","141.039051665","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=44987950 Win=1454080 Len=0 TSval=2178394111 TSecr=2450279394"
"14229","141.039101339","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=45053110 Ack=1 Win=42496 Len=65160 TSval=2450279788 TSecr=2178394111"
"14230","141.060891958","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2017102 Win=64000 Len=0 TSval=2178394133 TSecr=2450279415"
"14231","141.060906732","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2019998 Ack=1 Win=42496 Len=2896 TSval=2450279810 TSecr=2178394133"
"14232","141.061377957","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=2019998 Win=64000 Len=0 TSval=2178394133 TSecr=2450279416"
"14233","141.061384313","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=2022894 Ack=1 Win=42496 Len=2896 TSval=2450279810 TSecr=2178394133"
"14234","141.061794809","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2017102 Win=64000 Len=0 TSval=2178394133 TSecr=2450279416"
"14235","141.061803917","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2019998 Ack=1 Win=42496 Len=2896 TSval=2450279811 TSecr=2178394133"
"14236","141.062314115","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=2019998 Win=64000 Len=0 TSval=2178394134 TSecr=2450279417"
"14237","141.062316673","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=2022894 Ack=1 Win=42496 Len=2896 TSval=2450279811 TSecr=2178394134"
"14238","141.248267438","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=45053110 Win=987648 Len=0 TSval=2178394320 TSecr=2450279603"
