"No.","Time","Source","Destination","Protocol","Length","Info"
"13469","132.440132950","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1921534 Win=64000 Len=0 TSval=2179171248 TSecr=2451056553"
"13470","132.440149787","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1924430 Ack=1 Win=42496 Len=2896 TSval=2451056925 TSecr=2179171248"
"13471","132.456873253","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=42724726 Win=2148352 Len=0 TSval=2179171264 TSecr=2451056564"
"13472","132.456919479","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=42789886 Ack=1 Win=42496 Len=65160 TSval=2451056941 TSecr=2179171264"
"13473","132.467759442","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=42789886 Win=2148352 Len=0 TSval=2179171275 TSecr=2451056575"
"13474","132.467803683","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=42855046 Ack=1 Win=42496 Len=65160 TSval=2451056952 TSecr=2179171275"
"13475","132.478571201","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=42707350 Win=1454080 Len=0 TSval=2179171286 TSecr=2451056586"
"13476","132.478603212","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=42772510 Ack=1 Win=42496 Len=65160 TSval=2451056963 TSecr=2179171286"
"13477","132.489455876","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=42772510 Win=1454080 Len=0 TSval=2179171297 TSecr=2451056596"
"13478","132.489491260","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=42837670 Ack=1 Win=42496 Len=65160 TSval=2451056974 TSecr=2179171297"
"13479","132.500301301","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=42707350 Win=1093120 Len=0 TSval=2179171308 TSecr=2451056607"
"13480","132.500316545","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=42772510 Ack=1 Win=42496 Len=65160 TSval=2451056985 TSecr=2179171308"
"13481","132.505773522","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=42772510 Win=1093120 Len=0 TSval=2179171313 TSecr=2451056618"
"13482","132.505790382","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=42837670 Ack=1 Win=42496 Len=65160 TSval=2451056990 TSecr=2179171313"
"13483","132.516749952","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1918638 Win=64000 Len=0 TSval=2179171324 TSecr=2451056629"
"13484","132.516782457","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1921534 Ack=1 Win=42496 Len=2896 TSval=2451057001 TSecr=2179171324"
"13485","132.522357967","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=42662462 Win=1179136 Len=0 TSval=2179171330 TSecr=2451056629"
"13486","132.522378644","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=42727622 Ack=1 Win=42496 Len=65160 TSval=2451057007 TSecr=2179171330"
"13487","132.533244639","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1921534 Win=64000 Len=0 TSval=2179171341 TSecr=2451056640"
"13488","132.533253179","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1924430 Ack=1 Win=42496 Len=2896 TSval=2451057018 TSecr=2179171341"
"13489","132.533479730","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=42727622 Win=1179136 Len=0 TSval=2179171341 TSecr=2451056640"
"13490","132.533499850","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=42792782 Ack=1 Win=42496 Len=65160 TSval=2451057018 TSecr=2179171341"
"13491","132.544431171","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=42619022 Win=1214464 Len=0 TSval=2179171352 TSecr=2451056652"
"13492","132.544452298","10.0.0.1","10.0.0.7","TCP","65226","51812  >  5201 [PSH, ACK] Seq=42684182 Ack=1 Win=42496 Len=65160 TSval=2451057029 TSecr=2179171352"
"13493","132.555426463","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=42684182 Win=1214464 Len=0 TSval=2179171363 TSecr=2451056662"
"13494","132.555462171","10.0.0.1","10.0.0.7","TCP","65226","51812  >  5201 [PSH, ACK] Seq=42749342 Ack=1 Win=42496 Len=65160 TSval=2451057040 TSecr=2179171363"
"13495","132.577290704","10.0.0.7","10.0.0.1","TCP","66","5201  >  51834 [ACK] Seq=1 Ack=42707350 Win=1340416 Len=0 TSval=2179171385 TSecr=2451056684"
"13496","132.577354962","10.0.0.1","10.0.0.7","TCP","65226","51834  >  5201 [PSH, ACK] Seq=42772510 Ack=1 Win=42496 Len=65160 TSval=2451057062 TSecr=2179171385"
"13497","132.588189320","10.0.0.7","10.0.0.1","TCP","66","5201  >  51834 [ACK] Seq=1 Ack=42772510 Win=1340416 Len=0 TSval=2179171396 TSecr=2451056695"
"13498","132.588252884","10.0.0.1","10.0.0.7","TCP","65226","51834  >  5201 [PSH, ACK] Seq=42837670 Ack=1 Win=42496 Len=65160 TSval=2451057073 TSecr=2179171396"
"13499","132.609988338","10.0.0.1","10.0.0.7","TCP","2962","51854  >  5201 [PSH, ACK] Seq=1921534 Ack=1 Win=42496 Len=2896 TSval=2451057094 TSecr=2179171040"
"13500","132.610065187","10.0.0.1","10.0.0.7","TCP","2962","51854  >  5201 [PSH, ACK] Seq=1924430 Ack=1 Win=42496 Len=2896 TSval=2451057095 TSecr=2179171040"
"13501","132.610211444","10.0.0.7","10.0.0.1","TCP","66","5201  >  51854 [ACK] Seq=1 Ack=1918638 Win=65024 Len=0 TSval=2179171417 TSecr=2451056717"
"13502","132.610335910","10.0.0.7","10.0.0.1","TCP","66","5201  >  51854 [ACK] Seq=1 Ack=1921534 Win=65024 Len=0 TSval=2179171418 TSecr=2451056717"
"13503","132.784722272","10.0.0.7","10.0.0.1","TCP","66","5201  >  51848 [ACK] Seq=1 Ack=42837670 Win=1454080 Len=0 TSval=2179171592 TSecr=2451056892"
"13504","132.784740011","10.0.0.1","10.0.0.7","TCP","65226","51848  >  5201 [PSH, ACK] Seq=42902830 Ack=1 Win=42496 Len=65160 TSval=2451057269 TSecr=2179171592"
"13505","132.795616663","10.0.0.7","10.0.0.1","TCP","66","5201  >  51848 [ACK] Seq=1 Ack=42902830 Win=1454080 Len=0 TSval=2179171603 TSecr=2451056903"
"13506","132.795633735","10.0.0.1","10.0.0.7","TCP","65226","51848  >  5201 [PSH, ACK] Seq=42967990 Ack=1 Win=42496 Len=65160 TSval=2451057280 TSecr=2179171603"
"13507","132.817565086","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1924430 Win=64000 Len=0 TSval=2179171625 TSecr=2451056925"
"13508","132.817603336","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1927326 Ack=1 Win=42496 Len=2896 TSval=2451057302 TSecr=2179171625"
"13509","132.817658164","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1927326 Win=64000 Len=0 TSval=2179171625 TSecr=2451056925"
"13510","132.817672444","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1930222 Ack=1 Win=42496 Len=2896 TSval=2451057302 TSecr=2179171625"
"13511","132.828943643","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=42855046 Win=2148352 Len=0 TSval=2179171636 TSecr=2451056941"
"13512","132.828990146","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=42920206 Ack=1 Win=42496 Len=65160 TSval=2451057313 TSecr=2179171636"
"13513","132.839833236","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=42920206 Win=2148352 Len=0 TSval=2179171647 TSecr=2451056952"
"13514","132.839884228","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=42985366 Ack=1 Win=42496 Len=65160 TSval=2451057324 TSecr=2179171647"
"13515","132.850698062","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=42837670 Win=1454080 Len=0 TSval=2179171658 TSecr=2451056963"
"13516","132.850725941","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=42902830 Ack=1 Win=42496 Len=65160 TSval=2451057335 TSecr=2179171658"
"13517","132.861538872","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=42902830 Win=1454080 Len=0 TSval=2179171669 TSecr=2451056974"
"13518","132.861590078","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=42967990 Ack=1 Win=42496 Len=65160 TSval=2451057346 TSecr=2179171669"
"13519","132.872409589","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=42837670 Win=1093120 Len=0 TSval=2179171680 TSecr=2451056985"
"13520","132.872428971","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=42902830 Ack=1 Win=42496 Len=65160 TSval=2451057357 TSecr=2179171680"
"13521","132.883430446","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=42902830 Win=1093120 Len=0 TSval=2179171691 TSecr=2451056990"
"13522","132.883477252","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=42967990 Ack=1 Win=42496 Len=65160 TSval=2451057368 TSecr=2179171691"
"13523","132.894376087","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1924430 Win=64000 Len=0 TSval=2179171702 TSecr=2451057001"
"13524","132.894416049","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1927326 Ack=1 Win=42496 Len=2896 TSval=2451057379 TSecr=2179171702"
"13525","132.894451135","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=42792782 Win=1179136 Len=0 TSval=2179171702 TSecr=2451057007"
"13526","132.894477921","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=42857942 Ack=1 Win=42496 Len=65160 TSval=2451057379 TSecr=2179171702"
"13527","132.905478375","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1927326 Win=64000 Len=0 TSval=2179171713 TSecr=2451057018"
"13528","132.905501606","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1930222 Ack=1 Win=42496 Len=2896 TSval=2451057390 TSecr=2179171713"
"13529","132.905573696","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=42857942 Win=1179136 Len=0 TSval=2179171713 TSecr=2451057018"
"13530","132.905600463","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=42923102 Ack=1 Win=42496 Len=65160 TSval=2451057390 TSecr=2179171713"
"13531","132.916503713","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=42749342 Win=1214464 Len=0 TSval=2179171724 TSecr=2451057029"
"13532","132.916537676","10.0.0.1","10.0.0.7","TCP","65226","51812  >  5201 [PSH, ACK] Seq=42814502 Ack=1 Win=42496 Len=65160 TSval=2451057401 TSecr=2179171724"
"13533","132.927398839","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=42814502 Win=1214464 Len=0 TSval=2179171735 TSecr=2451057040"
"13534","132.927413093","10.0.0.1","10.0.0.7","TCP","65226","51812  >  5201 [PSH, ACK] Seq=42879662 Ack=1 Win=42496 Len=65160 TSval=2451057412 TSecr=2179171735"
"13535","132.949341496","10.0.0.7","10.0.0.1","TCP","66","5201  >  51834 [ACK] Seq=1 Ack=42837670 Win=1340416 Len=0 TSval=2179171757 TSecr=2451057062"
"13536","132.949383153","10.0.0.1","10.0.0.7","TCP","65226","51834  >  5201 [PSH, ACK] Seq=42902830 Ack=1 Win=42496 Len=65160 TSval=2451057434 TSecr=2179171757"
"13537","132.960236407","10.0.0.7","10.0.0.1","TCP","66","5201  >  51834 [ACK] Seq=1 Ack=42902830 Win=1340416 Len=0 TSval=2179171768 TSecr=2451057073"
"13538","132.960277186","10.0.0.1","10.0.0.7","TCP","65226","51834  >  5201 [PSH, ACK] Seq=42967990 Ack=1 Win=42496 Len=65160 TSval=2451057445 TSecr=2179171768"
"13539","132.982024793","10.0.0.1","10.0.0.7","TCP","2962","51854  >  5201 [PSH, ACK] Seq=1927326 Ack=1 Win=42496 Len=2896 TSval=2451057466 TSecr=2179171418"
"13540","132.982122381","10.0.0.1","10.0.0.7","TCP","2962","51854  >  5201 [PSH, ACK] Seq=1930222 Ack=1 Win=42496 Len=2896 TSval=2451057467 TSecr=2179171418"
"13541","132.982209873","10.0.0.7","10.0.0.1","TCP","66","5201  >  51854 [ACK] Seq=1 Ack=1924430 Win=65024 Len=0 TSval=2179171790 TSecr=2451057094"
"13542","132.982274614","10.0.0.7","10.0.0.1","TCP","66","5201  >  51854 [ACK] Seq=1 Ack=1927326 Win=65024 Len=0 TSval=2179171790 TSecr=2451057095"
"13543","133.156918831","10.0.0.7","10.0.0.1","TCP","66","5201  >  51848 [ACK] Seq=1 Ack=42967990 Win=1454080 Len=0 TSval=2179171964 TSecr=2451057269"
"13544","133.156965148","10.0.0.1","10.0.0.7","TCP","65226","51848  >  5201 [PSH, ACK] Seq=43033150 Ack=1 Win=42496 Len=65160 TSval=2451057641 TSecr=2179171964"
"13545","133.167759456","10.0.0.7","10.0.0.1","TCP","66","5201  >  51848 [ACK] Seq=1 Ack=43033150 Win=1454080 Len=0 TSval=2179171975 TSecr=2451057280"
"13546","133.167805116","10.0.0.1","10.0.0.7","TCP","65226","51848  >  5201 [PSH, ACK] Seq=43098310 Ack=1 Win=42496 Len=65160 TSval=2451057652 TSecr=2179171975"
"13547","133.189521116","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1930222 Win=64000 Len=0 TSval=2179171997 TSecr=2451057302"
"13548","133.189536532","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1933118 Ack=1 Win=42496 Len=2896 TSval=2451057674 TSecr=2179171997"
"13549","133.189710911","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1933118 Win=64000 Len=0 TSval=2179171997 TSecr=2451057302"
"13550","133.189715779","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1936014 Ack=1 Win=42496 Len=2896 TSval=2451057674 TSecr=2179171997"
"13551","133.200992950","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=42985366 Win=2148352 Len=0 TSval=2179172008 TSecr=2451057313"
"13552","133.201022024","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=43050526 Ack=1 Win=42496 Len=65160 TSval=2451057685 TSecr=2179172008"
"13553","133.211934709","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=43050526 Win=2148352 Len=0 TSval=2179172019 TSecr=2451057324"
"13554","133.211995995","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=43115686 Ack=1 Win=42496 Len=65160 TSval=2451057696 TSecr=2179172019"
"13555","133.222805316","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=42967990 Win=1454080 Len=0 TSval=2179172030 TSecr=2451057335"
"13556","133.222838399","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=43033150 Ack=1 Win=42496 Len=65160 TSval=2451057707 TSecr=2179172030"
"13557","133.233645280","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=43033150 Win=1454080 Len=0 TSval=2179172041 TSecr=2451057346"
"13558","133.233685199","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=43098310 Ack=1 Win=42496 Len=65160 TSval=2451057718 TSecr=2179172041"
"13559","133.244586324","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=42967990 Win=1093120 Len=0 TSval=2179172052 TSecr=2451057357"
"13560","133.244605533","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=43033150 Ack=1 Win=42496 Len=65160 TSval=2451057729 TSecr=2179172052"
"13561","133.255506380","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=43033150 Win=1093120 Len=0 TSval=2179172063 TSecr=2451057368"
"13562","133.255541194","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=43098310 Ack=1 Win=42496 Len=65160 TSval=2451057740 TSecr=2179172063"
"13563","133.266440191","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1930222 Win=64000 Len=0 TSval=2179172074 TSecr=2451057379"
"13564","133.266485279","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1933118 Ack=1 Win=42496 Len=2896 TSval=2451057751 TSecr=2179172074"
"13565","133.266538693","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=42923102 Win=1179136 Len=0 TSval=2179172074 TSecr=2451057379"
"13566","133.266572795","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=42988262 Ack=1 Win=42496 Len=65160 TSval=2451057751 TSecr=2179172074"
"13567","133.277578331","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1933118 Win=64000 Len=0 TSval=2179172085 TSecr=2451057390"
"13568","133.277621533","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1936014 Ack=1 Win=42496 Len=2896 TSval=2451057762 TSecr=2179172085"
"13569","133.277668883","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=42988262 Win=1179136 Len=0 TSval=2179172085 TSecr=2451057390"
"13570","133.277700673","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=43053422 Ack=1 Win=42496 Len=65160 TSval=2451057762 TSecr=2179172085"
"13571","133.288740176","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=42879662 Win=1214464 Len=0 TSval=2179172096 TSecr=2451057401"
"13572","133.288808232","10.0.0.1","10.0.0.7","TCP","65226","51812  >  5201 [PSH, ACK] Seq=42944822 Ack=1 Win=42496 Len=65160 TSval=2451057773 TSecr=2179172096"
"13573","133.299529048","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=42944822 Win=1214464 Len=0 TSval=2179172107 TSecr=2451057412"
"13574","133.299576220","10.0.0.1","10.0.0.7","TCP","65226","51812  >  5201 [PSH, ACK] Seq=43009982 Ack=1 Win=42496 Len=65160 TSval=2451057784 TSecr=2179172107"
"13575","133.321368322","10.0.0.7","10.0.0.1","TCP","66","5201  >  51834 [ACK] Seq=1 Ack=42967990 Win=1340416 Len=0 TSval=2179172129 TSecr=2451057434"
"13576","133.321388386","10.0.0.1","10.0.0.7","TCP","65226","51834  >  5201 [PSH, ACK] Seq=43033150 Ack=1 Win=42496 Len=65160 TSval=2451057806 TSecr=2179172129"
"13577","133.332291856","10.0.0.7","10.0.0.1","TCP","66","5201  >  51834 [ACK] Seq=1 Ack=43033150 Win=1340416 Len=0 TSval=2179172140 TSecr=2451057445"
"13578","133.332320836","10.0.0.1","10.0.0.7","TCP","65226","51834  >  5201 [PSH, ACK] Seq=43098310 Ack=1 Win=42496 Len=65160 TSval=2451057817 TSecr=2179172140"
"13579","133.354121438","10.0.0.1","10.0.0.7","TCP","2962","51854  >  5201 [PSH, ACK] Seq=1933118 Ack=1 Win=42496 Len=2896 TSval=2451057839 TSecr=2179171790"
"13580","133.354204196","10.0.0.1","10.0.0.7","TCP","2962","51854  >  5201 [PSH, ACK] Seq=1936014 Ack=1 Win=42496 Len=2896 TSval=2451057839 TSecr=2179171790"
"13581","133.354440967","10.0.0.7","10.0.0.1","TCP","66","5201  >  51854 [ACK] Seq=1 Ack=1933118 Win=65024 Len=0 TSval=2179172162 TSecr=2451057466"
"13582","133.528996575","10.0.0.7","10.0.0.1","TCP","66","5201  >  51848 [ACK] Seq=1 Ack=43098310 Win=1454080 Len=0 TSval=2179172336 TSecr=2451057641"
"13583","133.529032536","10.0.0.1","10.0.0.7","TCP","65226","51848  >  5201 [PSH, ACK] Seq=43163470 Ack=1 Win=42496 Len=65160 TSval=2451058013 TSecr=2179172336"
"13584","133.539895206","10.0.0.7","10.0.0.1","TCP","66","5201  >  51848 [ACK] Seq=1 Ack=43163470 Win=1454080 Len=0 TSval=2179172347 TSecr=2451057652"
"13585","133.539938162","10.0.0.1","10.0.0.7","TCP","65226","51848  >  5201 [PSH, ACK] Seq=43228630 Ack=1 Win=42496 Len=65160 TSval=2451058024 TSecr=2179172347"
"13586","133.561700131","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1936014 Win=64000 Len=0 TSval=2179172369 TSecr=2451057674"
"13587","133.561727266","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1938910 Ack=1 Win=42496 Len=2896 TSval=2451058046 TSecr=2179172369"
"13588","133.561806652","10.0.0.7","10.0.0.1","TCP","66","5201  >  51852 [ACK] Seq=1 Ack=1938910 Win=64000 Len=0 TSval=2179172369 TSecr=2451057674"
"13589","133.561823963","10.0.0.1","10.0.0.7","TCP","2962","51852  >  5201 [PSH, ACK] Seq=1941806 Ack=1 Win=42496 Len=2896 TSval=2451058046 TSecr=2179172369"
"13590","133.573001274","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=43115686 Win=2148352 Len=0 TSval=2179172380 TSecr=2451057685"
"13591","133.573033785","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=43180846 Ack=1 Win=42496 Len=65160 TSval=2451058057 TSecr=2179172380"
"13592","133.583890638","10.0.0.7","10.0.0.1","TCP","66","5201  >  51798 [ACK] Seq=1 Ack=43180846 Win=2148352 Len=0 TSval=2179172391 TSecr=2451057696"
"13593","133.583906492","10.0.0.1","10.0.0.7","TCP","65226","51798  >  5201 [PSH, ACK] Seq=43246006 Ack=1 Win=42496 Len=65160 TSval=2451058068 TSecr=2179172391"
"13594","133.594764608","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=43098310 Win=1454080 Len=0 TSval=2179172402 TSecr=2451057707"
"13595","133.594782422","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=43163470 Ack=1 Win=42496 Len=65160 TSval=2451058079 TSecr=2179172402"
"13596","133.605674893","10.0.0.7","10.0.0.1","TCP","66","5201  >  51820 [ACK] Seq=1 Ack=43163470 Win=1454080 Len=0 TSval=2179172413 TSecr=2451057718"
"13597","133.605689209","10.0.0.1","10.0.0.7","TCP","65226","51820  >  5201 [PSH, ACK] Seq=43228630 Ack=1 Win=42496 Len=65160 TSval=2451058090 TSecr=2179172413"
"13598","133.616608297","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=43098310 Win=1093120 Len=0 TSval=2179172424 TSecr=2451057729"
"13599","133.616640088","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=43163470 Ack=1 Win=42496 Len=65160 TSval=2451058101 TSecr=2179172424"
"13600","133.627529547","10.0.0.7","10.0.0.1","TCP","66","5201  >  51836 [ACK] Seq=1 Ack=43163470 Win=1093120 Len=0 TSval=2179172435 TSecr=2451057740"
"13601","133.627580520","10.0.0.1","10.0.0.7","TCP","65226","51836  >  5201 [PSH, ACK] Seq=43228630 Ack=1 Win=42496 Len=65160 TSval=2451058112 TSecr=2179172435"
"13602","133.638489492","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1936014 Win=64000 Len=0 TSval=2179172446 TSecr=2451057751"
"13603","133.638521562","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1938910 Ack=1 Win=42496 Len=2896 TSval=2451058123 TSecr=2179172446"
"13604","133.638598269","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=43053422 Win=1179136 Len=0 TSval=2179172446 TSecr=2451057751"
"13605","133.638622694","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=43118582 Ack=1 Win=42496 Len=65160 TSval=2451058123 TSecr=2179172446"
"13606","133.649650495","10.0.0.7","10.0.0.1","TCP","66","5201  >  51870 [ACK] Seq=1 Ack=1938910 Win=64000 Len=0 TSval=2179172457 TSecr=2451057762"
"13607","133.649683249","10.0.0.1","10.0.0.7","TCP","2962","51870  >  5201 [PSH, ACK] Seq=1941806 Ack=1 Win=42496 Len=2896 TSval=2451058134 TSecr=2179172457"
"13608","133.649742749","10.0.0.7","10.0.0.1","TCP","66","5201  >  51806 [ACK] Seq=1 Ack=43118582 Win=1179136 Len=0 TSval=2179172457 TSecr=2451057762"
"13609","133.649767369","10.0.0.1","10.0.0.7","TCP","65226","51806  >  5201 [PSH, ACK] Seq=43183742 Ack=1 Win=42496 Len=65160 TSval=2451058134 TSecr=2179172457"
"13610","133.660785268","10.0.0.7","10.0.0.1","TCP","66","5201  >  51812 [ACK] Seq=1 Ack=43009982 Win=1214464 Len=0 TSval=2179172468 TSecr=2451057773"
